point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
c2_050,2,-89.950822,21.121396,1986.0,0.7727003693580627,26
c3_045,3,-89.992859,21.161815643310547,1986.0,0.6429385542869568,26
c3_003,3,-90.034357,21.15858268737793,1986.0,0.8309746980667114,26
c3_026,3,-89.986931,21.149959564208984,1986.0,0.8309746980667114,26
c3_008,3,-90.084209,21.151576,1986.0,0.8024800419807434,26
c3_017,3,-89.970493,21.159929275512695,1986.0,0.6306756734848022,26
c3_004,3,-89.982619,21.180679,1986.0,0.8499990701675415,26
c3_040,3,-89.9742660522461,21.185529708862305,1986.0,0.8189184665679932,26
c3_024,3,-89.97722625732422,21.183913,1986.0,0.7999832034111023,26
c3_013,3,-89.995823,21.13837242126465,1986.0,0.7317023873329163,26
c3_018,3,-90.062113,21.107114,1986.0,0.8204734921455383,26
c3_007,3,-90.088521,21.146995,1986.0,0.8137297034263611,26
c3_014,3,-89.951361,21.199003219604492,1986.0,0.780301034450531,26
c3_042,3,-89.950283,21.199003219604492,1986.0,0.7371314167976379,26
c3_029,3,-90.000135,21.137563705444336,1986.0,0.7385343313217163,26
c3_005,3,-90.003638,21.111964,1986.0,0.7511541843414307,26
c3_022,3,-90.005524,21.112503051757812,1986.0,0.7511541843414307,26
c3_002,3,-89.953786,21.197656,1986.0,0.7591354250907898,26
c3_015,3,-89.940852,21.162086486816406,1986.0,0.718978762626648,26
c3_020,3,-90.016842,21.116006,1986.0,0.7557145953178406,26
c3_027,3,-89.982619,21.149421,1986.0,0.7244073152542114,26
c3_030,3,-89.942738,21.1674747467041,1986.0,0.7287194132804871,26
c3_050,3,-89.941929,21.168553,1986.0,0.6202052235603333,26
c3_009,3,-89.986392,21.149959564208984,1986.0,0.8121364116668701,26
c3_033,3,-90.039208,21.102802276611328,1986.0,0.7587074637413025,26
c3_038,3,-89.976152,21.169361114501953,1986.0,0.6759266257286072,26
c3_023,3,-89.97183990478516,21.169361114501953,1986.0,0.686647891998291,26
c3_032,3,-90.00040435791016,21.138642,1986.0,0.6958639621734619,26
c3_046,3,-89.994476,21.137832641601562,1986.0,0.6486508250236511,26
c3_025,3,-89.947049,21.157235,1986.0,0.7217843532562256,26
c3_028,3,-89.976421,21.165858,1986.0,0.768943727016449,26
c3_036,3,-89.95189666748047,21.162894,1986.0,0.6989810466766357,26
c3_021,3,-90.007141,21.131635665893555,1986.0,0.6550875306129456,26
c3_035,3,-90.000943,21.144569396972656,1986.0,0.7387934923171997,26
c3_037,3,-89.97183990478516,21.162086486816406,1986.0,0.8175168037414551,26
c3_039,3,-89.976691,21.168283462524414,1986.0,0.624991774559021,26
c3_041,3,-89.973996,21.137563705444336,1986.0,0.6822689175605774,26
c3_034,3,-90.041364,21.1402587890625,1986.0,0.6722770929336548,26
c3_047,3,-90.028698,21.126246,1986.0,0.7665364146232605,26
c3_048,3,-90.030315,21.124359130859375,1986.0,0.7230628132820129,26
c3_011,3,-90.035974,21.099299,1986.0,0.7328433394432068,26
c3_001,3,-90.080437,21.100377,1986.0,0.7687009572982788,26
c3_006,3,-89.94677734375,21.202237,1986.0,0.8130491375923157,26
c3_019,3,-89.958367,21.172056198120117,1986.0,0.8159038424491882,26
c3_031,3,-90.00740814208984,21.113042,1986.0,0.7556820511817932,26
c3_010,3,-90.01252746582031,21.114659,1986.0,0.747133195400238,26
c3_012,3,-90.00768280029297,21.114389419555664,1986.0,0.7157440185546875,26
c3_016,3,-90.045675,21.097951889038086,1986.0,0.6837986707687378,26
c3_043,3,-89.967259,21.189841,1986.0,0.7869575619697571,26
c3_044,3,-90.046214,21.097413,1986.0,0.7552386522293091,26
c3_049,3,-90.016033,21.116006,1986.0,0.7598598599433899,26
c4_001,4,-90.002021,21.168822,1986.0,0.5141783952713013,26
c4_002,4,-90.013878,21.166397094726562,1986.0,0.5490528345108032,26
c4_003,4,-90.040286,21.149421,1986.0,0.45962709188461304,26
c4_004,4,-89.94139099121094,21.181487,1986.0,0.558104395866394,26
c4_005,4,-89.967529,21.183643341064453,1986.0,0.3160581588745117,26
c4_006,4,-89.943277,21.200620651245117,1986.0,0.18487900495529175,26
c4_007,4,-89.968068,21.171248,1986.0,0.2047336995601654,26
c4_008,4,-90.035705,21.15346336364746,1986.0,0.6371136903762817,26
c4_009,4,-89.967798,21.179332,1986.0,0.18273916840553284,26
c4_010,4,-89.949205,21.194961,1986.0,0.13697388768196106,26
c4_011,4,-89.943007,21.202506,1986.0,0.23194611072540283,26
c4_012,4,-89.945163,21.199811,1986.0,0.45472097396850586,26
c4_013,4,-89.972379,21.174481,1986.0,0.30045419931411743,26
c4_014,4,-90.041633,21.148612,1986.0,0.45695391297340393,26
c4_015,4,-89.960792,21.190380096435547,1986.0,0.1669062077999115,26
c4_016,4,-89.958098,21.184452056884766,1986.0,0.14594878256320953,26
c4_017,4,-90.074239,21.133790969848633,1986.0,0.624992847442627,26
c4_018,4,-89.950822,21.1922664642334,1986.0,0.17931027710437775,26
c4_019,4,-89.996901,21.149959564208984,1986.0,0.5177185535430908,26
c4_020,4,-89.960523,21.186338424682617,1986.0,0.15905092656612396,26
c4_021,4,-89.9465103149414,21.185529708862305,1986.0,0.1061985045671463,26
c4_022,4,-89.957828,21.185529708862305,1986.0,0.14275941252708435,26
c4_023,4,-90.035705,21.144301,1986.0,0.5119118094444275,26
c4_024,4,-90.022501,21.156966,1986.0,0.34244710206985474,26
c4_025,4,-89.981002,21.165319,1986.0,0.7236712574958801,26
c4_026,4,-90.027621,21.162355422973633,1986.0,0.6568620800971985,26
c4_027,4,-89.949475,21.19415283203125,1986.0,0.17060618102550507,26
c4_028,4,-89.940852,21.201428,1986.0,0.14264504611492157,26
c4_029,4,-89.961601,21.190919,1986.0,0.22799052298069,26
c4_030,4,-90.041364,21.151576,1986.0,0.6423540115356445,26
c4_031,4,-90.062382,21.153732299804688,1986.0,0.7431577444076538,26
c4_032,4,-89.944085,21.193883,1986.0,0.218405619263649,26
c4_033,4,-89.981811,21.164511,1986.0,0.6735197305679321,26
c4_034,4,-89.940313,21.199811,1986.0,0.11605800688266754,26
c4_035,4,-90.072622,21.132714,1986.0,0.5867038369178772,26
c4_036,4,-89.942738,21.183643341064453,1986.0,0.2668074369430542,26
c4_037,4,-89.9742660522461,21.173673,1986.0,0.33518266677856445,26
c4_038,4,-89.966451,21.182565,1986.0,0.20314361155033112,26
c4_039,4,-90.014147,21.163972,1986.0,0.2840941548347473,26
c4_040,4,-89.944355,21.201428,1986.0,0.28109505772590637,26
c4_041,4,-90.011183,21.148881912231445,1986.0,0.5876278281211853,26
c4_042,4,-90.071814,21.131635665893555,1986.0,0.5573620200157166,26
c4_043,4,-90.11438751220703,21.11061668395996,1986.0,0.6574826836585999,26
c4_044,4,-89.956481,21.189302444458008,1986.0,0.12351074814796448,26
c4_045,4,-90.036513,21.153732299804688,1986.0,0.6488898396492004,26
c4_046,4,-89.98235321044922,21.169092178344727,1986.0,0.6752415895462036,26
c4_047,4,-89.992859,21.172864,1986.0,0.4451408386230469,26
c4_048,4,-89.948127,21.191457748413086,1986.0,0.18313159048557281,26
c4_049,4,-90.1195068359375,21.108461380004883,1986.0,0.5212597250938416,26
c4_050,4,-90.094718,21.12301254272461,1986.0,0.5553547739982605,26
c5_045,5,-90.018998,21.166128158569336,1986.0,0.5377212166786194,26
c5_008,5,-90.034357,21.155618,1986.0,0.7348567247390747,26
c5_010,5,-89.957289,21.163703,1986.0,0.6009126901626587,26
c5_011,5,-90.004985,21.156696319580078,1986.0,0.6653913259506226,26
c5_012,5,-90.066424,21.154809951782227,1986.0,0.7986747622489929,26
c5_014,5,-90.006871,21.155887603759766,1986.0,0.7520052790641785,26
c5_016,5,-90.002829,21.15642738342285,1986.0,0.8293720483779907,26
c5_022,5,-90.044597,21.154809951782227,1986.0,0.796926736831665,26
c5_024,5,-89.995284,21.15642738342285,1986.0,0.8052505254745483,26
c5_003,5,-90.056993,21.154541015625,1986.0,0.720732569694519,26
c5_013,5,-90.020614,21.157235,1986.0,0.6273658275604248,26
c5_020,5,-90.027621,21.156966,1986.0,0.7449734210968018,26
c5_025,5,-90.03301239013672,21.15966033935547,1986.0,0.6008091568946838,26
c5_034,5,-90.012261,21.166397094726562,1986.0,0.6384398341178894,26
c5_040,5,-90.069658,21.154541015625,1986.0,0.8573161959648132,26
c5_041,5,-89.998787,21.156156539916992,1986.0,0.7928191423416138,26
c5_043,5,-90.113042,21.13729476928711,1986.0,0.7829240560531616,26
c5_002,5,-90.042172,21.156156539916992,1986.0,0.78488689661026,26
c5_004,5,-90.034088,21.156966,1986.0,0.7424522638320923,26
c5_001,5,-89.996093,21.155887603759766,1986.0,0.7929171919822693,26
c5_006,5,-90.035435,21.154809951782227,1986.0,0.6261615753173828,26
c5_015,5,-89.942738,21.172864,1986.0,0.6407101154327393,26
c5_018,5,-90.0685806274414,21.152385,1986.0,0.7895694971084595,26
c5_026,5,-89.998248,21.172326,1986.0,0.8005800843238831,26
c5_033,5,-90.01980590820312,21.156966,1986.0,0.8142171502113342,26
c5_036,5,-90.041902,21.15750503540039,1986.0,0.6861532926559448,26
c5_039,5,-90.060496,21.15642738342285,1986.0,0.8124089241027832,26
c5_005,5,-90.041633,21.159929275512695,1986.0,0.7112593650817871,26
c5_009,5,-90.038938,21.154271,1986.0,0.7811795473098755,26
c5_019,5,-90.057262,21.155349,1986.0,0.720732569694519,26
c5_021,5,-90.089598,21.148073196411133,1986.0,0.8360263109207153,26
c5_030,5,-90.071814,21.151845932006836,1986.0,0.8017724752426147,26
c5_031,5,-90.003099,21.155618,1986.0,0.8439030051231384,26
c5_035,5,-90.095527,21.151845932006836,1986.0,0.7527463436126709,26
c5_037,5,-89.996632,21.160469,1986.0,0.7822765707969666,26
c5_023,5,-89.978038,21.180139541625977,1986.0,0.5300445556640625,26
c5_017,5,-90.040555,21.145917892456055,1986.0,0.47339850664138794,26
c5_027,5,-90.08879089355469,21.150768280029297,1986.0,0.7571125030517578,26
c5_047,5,-90.001213,21.154541015625,1986.0,0.7655339241027832,26
c5_048,5,-90.028429,21.156696319580078,1986.0,0.813941240310669,26
c5_029,5,-90.090407,21.149421,1986.0,0.7898238301277161,26
c5_032,5,-90.079359,21.150768280029297,1986.0,0.8553159236907959,26
c5_038,5,-90.04082489013672,21.156966,1986.0,0.7165895104408264,26
c5_046,5,-90.067233,21.152114868164062,1986.0,0.778241753578186,26
c5_028,5,-90.095527,21.150499,1986.0,0.8224988579750061,26
c5_044,5,-89.973188,21.183374404907227,1986.0,0.6427974104881287,26
c5_042,5,-90.08124542236328,21.149421,1986.0,0.8253704905509949,26
c5_007,5,-90.021962,21.143491744995117,1986.0,0.6505670547485352,26
c10_001,3,-90.028968,21.158313,1986.0,0.7651664614677429,26
c10_005,3,-89.954594,21.163972,1986.0,0.6398165822029114,26
c10_002,3,-90.033549,21.15858268737793,1986.0,0.8199643492698669,26
c10_003,3,-90.030046,21.158044,1986.0,0.8452929854393005,26
c10_004,3,-90.029507,21.157773971557617,1986.0,0.8439667820930481,26
c10_006,3,-90.03301239013672,21.159122467041016,1986.0,0.8422630429267883,26
c10_007,3,-90.03301239013672,21.158044,1986.0,0.8309746980667114,26
c10_009,3,-90.032741,21.15858268737793,1986.0,0.8035272359848022,26
c10_010,3,-90.030585,21.158044,1986.0,0.8385280966758728,26
c10_008,3,-89.95405578613281,21.163972,1986.0,0.5431402921676636,26
c1_051,1,-90.064538,21.118162155151367,1986.0,0.7377742528915405,26
c1_052,1,-90.05322265625,21.112234115600586,1986.0,0.7771627306938171,26
c1_053,1,-90.068041,21.142953,1986.0,0.7404366135597229,26
c1_054,1,-90.00040435791016,21.124359130859375,1986.0,0.7061179280281067,26
c1_055,1,-90.049178,21.1402587890625,1986.0,0.6790196299552917,26
c2_051,2,-90.111695,21.123821258544922,1986.0,0.7647707462310791,26
c2_052,2,-90.02277374267578,21.139720916748047,1986.0,0.5758374333381653,26
c2_053,2,-89.941929,21.138911,1986.0,0.7706142067909241,26
c2_054,2,-89.950013,21.130019,1986.0,0.7750617861747742,26
c2_055,2,-90.106306,21.128941,1986.0,0.799996018409729,26
c3_062,3,-90.086634,21.149690628051758,1986.0,0.7970223426818848,26
c3_051,3,-90.010914,21.144301,1986.0,0.7798510789871216,26
c3_055,3,-90.079359,21.150499,1986.0,0.8553159236907959,26
c3_058,3,-90.000943,21.171248,1986.0,0.756704568862915,26
c3_052,3,-90.094179,21.114929,1986.0,0.6761580109596252,26
c3_059,3,-90.039208,21.1402587890625,1986.0,0.7812411785125732,26
c3_053,3,-90.013608,21.152114868164062,1986.0,0.8222036957740784,26
c3_060,3,-89.958906,21.12489891052246,1986.0,0.8222776055335999,26
c3_057,3,-90.058071,21.159929275512695,1986.0,0.7815040349960327,26
c3_061,3,-89.973457,21.138911,1986.0,0.7445892095565796,26
c3_064,3,-89.989625,21.149959564208984,1986.0,0.642611026763916,26
c3_063,3,-90.030046,21.125707,1986.0,0.7599204778671265,26
c3_065,3,-89.972379,21.162086486816406,1986.0,0.828261137008667,26
c3_054,3,-90.029237,21.101455,1986.0,0.7557036280632019,26
c3_056,3,-90.008758,21.114120483398438,1986.0,0.7279987335205078,26
c4_051,4,-89.958906,21.191997,1986.0,0.117802195250988,26
c4_052,4,-89.957828,21.178254,1986.0,0.21502187848091125,26
c4_053,4,-89.994476,21.172864,1986.0,0.5004854202270508,26
c4_054,4,-89.994745,21.168822,1986.0,0.11703385412693024,26
c4_055,4,-90.0025634765625,21.169631,1986.0,0.2443903088569641,26
c1_001,1,-90.056184,21.12301254272461,1987.0,0.7353593707084656,14
c1_002,1,-89.984506,21.126246,1987.0,0.7572557926177979,14
c1_003,1,-90.070197,21.140798,1987.0,0.7177985310554504,14
c1_004,1,-90.057801,21.145648,1987.0,0.749121367931366,14
c1_005,1,-90.024926,21.145379,1987.0,0.5720661282539368,14
c1_006,1,-89.979386,21.130288,1987.0,0.7537358403205872,14
c1_007,1,-90.08636474609375,21.137025,1987.0,0.8004350066184998,14
c1_008,1,-89.952169,21.14322280883789,1987.0,0.7657257318496704,14
c1_009,1,-90.055106,21.138911,1987.0,0.5945410132408142,14
c1_010,1,-89.945702,21.14322280883789,1987.0,0.7444472908973694,14
c1_011,1,-89.958098,21.149151,1987.0,0.7694819569587708,14
c1_012,1,-90.036783,21.117354,1987.0,0.7946582436561584,14
c1_013,1,-90.113042,21.085018157958984,1987.0,0.7992006540298462,14
c1_014,1,-89.944085,21.154002,1987.0,0.7944622039794922,14
c1_015,1,-90.065885,21.113581,1987.0,0.7636638283729553,14
c1_016,1,-90.064538,21.121126174926758,1987.0,0.7154395580291748,14
c1_017,1,-90.01280212402344,21.122474,1987.0,0.7694007158279419,14
c1_018,1,-90.013608,21.150499,1987.0,0.7527276277542114,14
c1_019,1,-90.075856,21.141876220703125,1987.0,0.7069920897483826,14
c1_020,1,-90.063729,21.119510650634766,1987.0,0.703956663608551,14
c1_021,1,-90.112234,21.128671646118164,1987.0,0.6499916911125183,14
c1_022,1,-89.970224,21.131635665893555,1987.0,0.6748192310333252,14
c1_023,1,-90.049448,21.111425399780273,1987.0,0.7191423177719116,14
c1_024,1,-90.076933,21.135408401489258,1987.0,0.6909911632537842,14
c1_025,1,-90.09391021728516,21.143762,1987.0,0.7490842342376709,14
c1_026,1,-89.940852,21.145917892456055,1987.0,0.7864415049552917,14
c1_027,1,-89.945163,21.154002,1987.0,0.7836567163467407,14
c1_028,1,-90.098491,21.127324,1987.0,0.8149784207344055,14
c1_029,1,-90.003368,21.149421,1987.0,0.6861985921859741,14
c1_030,1,-89.972918,21.124629,1987.0,0.7793945074081421,14
c1_031,1,-90.003907,21.124359130859375,1987.0,0.7612724900245667,14
c1_032,1,-90.066694,21.0987606048584,1987.0,0.7749795317649841,14
c1_033,1,-89.994745,21.123552322387695,1987.0,0.713837206363678,14
c1_034,1,-90.08879089355469,21.142953,1987.0,0.6794408559799194,14
c1_035,1,-90.063191,21.110887,1987.0,0.7488526105880737,14
c1_036,1,-89.960523,21.137563705444336,1987.0,0.7865465879440308,14
c1_037,1,-90.094179,21.093371,1987.0,0.7749061584472656,14
c1_038,1,-90.0025634765625,21.122743,1987.0,0.720616340637207,14
c1_039,1,-90.051334,21.132714,1987.0,0.6632035970687866,14
c1_040,1,-90.066694,21.13837242126465,1987.0,0.6689601540565491,14
c1_041,1,-90.116815,21.0882511138916,1987.0,0.7671001553535461,14
c1_042,1,-90.057801,21.148612,1987.0,0.7648866772651672,14
c1_043,1,-90.080706,21.141876220703125,1987.0,0.7399125099182129,14
c1_044,1,-89.947319,21.188493728637695,1987.0,0.7550073266029358,14
c1_045,1,-89.981811,21.124091,1987.0,0.801809549331665,14
c1_046,1,-90.058879,21.128671646118164,1987.0,0.6565147042274475,14
c1_047,1,-90.075317,21.10361099243164,1987.0,0.7907554507255554,14
c1_048,1,-90.003638,21.150768280029297,1987.0,0.749588131904602,14
c1_049,1,-90.026543,21.122743,1987.0,0.7879428267478943,14
c1_050,1,-90.108731,21.117623,1987.0,0.7779695391654968,14
c2_001,2,-89.960253,21.154002,1987.0,0.7192807197570801,14
c2_002,2,-90.117623,21.133522033691406,1987.0,0.5832640528678894,14
c2_003,2,-90.07881927490234,21.09229278564453,1987.0,0.7972983121871948,14
c2_004,2,-89.978847,21.15022850036621,1987.0,0.7810661792755127,14
c2_005,2,-90.089329,21.09364128112793,1987.0,0.812568187713623,14
c2_006,2,-90.11412048339844,21.100377,1987.0,0.7345959544181824,14
c2_007,2,-90.106036,21.131635665893555,1987.0,0.8022750616073608,14
c2_008,2,-90.001213,21.145379,1987.0,0.7745909094810486,14
c2_009,2,-89.963217,21.183913,1987.0,0.49279215931892395,14
c2_010,2,-90.10226440429688,21.144301,1987.0,0.7028789520263672,14
c2_011,2,-89.958636,21.125438,1987.0,0.7870232462882996,14
c2_012,2,-90.097413,21.149959564208984,1987.0,0.7533995509147644,14
c2_013,2,-90.100647,21.106845,1987.0,0.6976879835128784,14
c2_014,2,-90.04594421386719,21.111156463623047,1987.0,0.5986402630805969,14
c2_015,2,-90.068849,21.102802276611328,1987.0,0.8347125053405762,14
c2_016,2,-90.118162,21.135947,1987.0,0.7033361792564392,14
c2_017,2,-89.96214294433594,21.120587,1987.0,0.8180319666862488,14
c2_018,2,-89.981541,21.148343,1987.0,0.7152574062347412,14
c2_019,2,-90.041364,21.101186,1987.0,0.8212280869483948,14
c2_020,2,-90.082592,21.10064697265625,1987.0,0.8050287961959839,14
c2_021,2,-89.945163,21.161008,1987.0,0.6523957252502441,14
c2_022,2,-90.01280212402344,21.118162155151367,1987.0,0.772476077079773,14
c2_023,2,-89.94165802001953,21.17879295349121,1987.0,0.5693625211715698,14
c2_024,2,-89.940043,21.179332,1987.0,0.6872023344039917,14
c2_025,2,-89.942199,21.169092178344727,1987.0,0.7466457486152649,14
c2_026,2,-90.04837036132812,21.15858268737793,1987.0,0.5873012542724609,14
c2_027,2,-90.018189,21.155078887939453,1987.0,0.7655446529388428,14
c2_028,2,-90.018998,21.118701,1987.0,0.7100902795791626,14
c2_029,2,-89.960253,21.166936,1987.0,0.8255394101142883,14
c2_030,2,-90.08636474609375,21.13918113708496,1987.0,0.8128719329833984,14
c2_031,2,-90.006871,21.167745,1987.0,0.45851677656173706,14
c2_032,2,-89.9599838256836,21.15750503540039,1987.0,0.6014737486839294,14
c2_033,2,-90.052412,21.115737,1987.0,0.7483219504356384,14
c2_034,2,-90.075586,21.099569,1987.0,0.7684363126754761,14
c2_035,2,-90.108731,21.095796,1987.0,0.7068232893943787,14
c2_036,2,-90.026543,21.155078887939453,1987.0,0.8167822360992432,14
c2_037,2,-90.006871,21.131097,1987.0,0.7245879769325256,14
c2_038,2,-90.080167,21.099838256835938,1987.0,0.8236389756202698,14
c2_039,2,-89.947588,21.136486053466797,1987.0,0.8218777775764465,14
c2_040,2,-90.061304,21.10468864440918,1987.0,0.7949745655059814,14
c2_041,2,-90.075856,21.134868621826172,1987.0,0.7490049004554749,14
c2_042,2,-89.99959564208984,21.12004852294922,1987.0,0.69609135389328,14
c2_043,2,-90.101725,21.08043670654297,1987.0,0.774406909942627,14
c2_044,2,-90.026004,21.113851,1987.0,0.7842099070549011,14
c2_045,2,-90.118162,21.129209518432617,1987.0,0.7712816596031189,14
c2_046,2,-89.94139099121094,21.172056198120117,1987.0,0.7672232389450073,14
c2_047,2,-89.969685,21.1402587890625,1987.0,0.8142079710960388,14
c2_048,2,-90.1038818359375,21.095527,1987.0,0.6873911619186401,14
c2_049,2,-89.99231719970703,21.149690628051758,1987.0,0.6591086983680725,14
c2_050,2,-89.950822,21.121396,1987.0,0.8129855990409851,14
c3_045,3,-89.992859,21.161815643310547,1987.0,0.4456605613231659,14
c3_003,3,-90.034357,21.15858268737793,1987.0,0.7698045969009399,14
c3_026,3,-89.986931,21.149959564208984,1987.0,0.825340986251831,14
c3_008,3,-90.084209,21.151576,1987.0,0.6032074689865112,14
c3_017,3,-89.970493,21.159929275512695,1987.0,0.6776583194732666,14
c3_004,3,-89.982619,21.180679,1987.0,0.8275498747825623,14
c3_040,3,-89.9742660522461,21.185529708862305,1987.0,0.7728168964385986,14
c3_024,3,-89.97722625732422,21.183913,1987.0,0.7999249696731567,14
c3_013,3,-89.995823,21.13837242126465,1987.0,0.8102651834487915,14
c3_018,3,-90.062113,21.107114,1987.0,0.8409473896026611,14
c3_007,3,-90.088521,21.146995,1987.0,0.5855304598808289,14
c3_014,3,-89.951361,21.199003219604492,1987.0,0.7620711922645569,14
c3_042,3,-89.950283,21.199003219604492,1987.0,0.6980165243148804,14
c3_029,3,-90.000135,21.137563705444336,1987.0,0.7282785773277283,14
c3_005,3,-90.003638,21.111964,1987.0,0.7724069952964783,14
c3_022,3,-90.005524,21.112503051757812,1987.0,0.7752233743667603,14
c3_002,3,-89.953786,21.197656,1987.0,0.6497836709022522,14
c3_015,3,-89.940852,21.162086486816406,1987.0,0.7069109678268433,14
c3_020,3,-90.016842,21.116006,1987.0,0.7883098721504211,14
c3_027,3,-89.982619,21.149421,1987.0,0.7064459323883057,14
c3_030,3,-89.942738,21.1674747467041,1987.0,0.7565839290618896,14
c3_050,3,-89.941929,21.168553,1987.0,0.5954552888870239,14
c3_009,3,-89.986392,21.149959564208984,1987.0,0.8191899657249451,14
