point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
c1_003,1,-90.097413,21.129209518432617,2020.0,0.8551217913627625,121
c1_004,1,-90.051873,21.142684,2020.0,0.8653645515441895,121
c1_005,1,-90.116815,21.0882511138916,2020.0,0.834446907043457,121
c1_006,1,-90.066694,21.0987606048584,2020.0,0.8340619206428528,121
c1_007,1,-89.974805,21.120318,2020.0,0.9403467774391174,121
c1_008,1,-89.979925,21.132444381713867,2020.0,0.9566934108734131,121
c1_009,1,-89.988278,21.157773971557617,2020.0,0.685966432094574,121
c1_010,1,-90.062921,21.101186,2020.0,0.8390838503837585,121
c1_011,1,-90.004177,21.130558013916016,2020.0,0.8735932111740112,121
c1_012,1,-90.070197,21.140798,2020.0,0.8512621521949768,121
c1_013,1,-89.989086,21.127055,2020.0,0.7640671133995056,121
c1_014,1,-90.05834197998047,21.147265,2020.0,0.9399345517158508,121
c1_015,1,-90.073969,21.147265,2020.0,0.9249975681304932,121
c1_016,1,-89.955672,21.141876220703125,2020.0,0.866355836391449,121
c1_017,1,-89.95162963867188,21.132444381713867,2020.0,0.9392797946929932,121
c1_018,1,-90.08124542236328,21.135408401489258,2020.0,0.8999090790748596,121
c1_019,1,-90.112234,21.128671646118164,2020.0,0.9234803318977356,121
c1_020,1,-89.977499,21.129480361938477,2020.0,0.9536876678466797,121
c1_021,1,-90.07855224609375,21.141337,2020.0,0.9273695349693298,121
c1_022,1,-90.075317,21.103341,2020.0,0.8814066648483276,121
c1_023,1,-90.067502,21.106845,2020.0,0.8990211486816406,121
c1_024,1,-89.947319,21.188493728637695,2020.0,0.9822459816932678,121
c1_025,1,-90.09876251220703,21.119779,2020.0,0.78483647108078,121
c1_026,1,-89.945702,21.14322280883789,2020.0,0.9424043297767639,121
c1_027,1,-90.054837,21.112503051757812,2020.0,0.8833836913108826,121
c1_028,1,-90.010105,21.151576,2020.0,0.8802065253257751,121
c1_029,1,-90.113042,21.085018157958984,2020.0,0.8741332292556763,121
c1_030,1,-90.110348,21.111964,2020.0,0.8226260542869568,121
c2_001,2,-89.941929,21.138911,2020.0,0.8830817937850952,121
c2_002,2,-90.100647,21.146995,2020.0,0.9119632840156555,121
c2_003,2,-90.111964,21.138642,2020.0,0.9064743518829346,121
c2_004,2,-90.118971,21.110347747802734,2020.0,0.7519121170043945,121
c2_005,2,-90.117084,21.092023849487305,2020.0,0.8905242085456848,121
c2_006,2,-90.070466,21.094718,2020.0,0.8837630152702332,121
c2_007,2,-89.99231719970703,21.149690628051758,2020.0,0.8061718940734863,121
c2_008,2,-90.042172,21.114389419555664,2020.0,0.6891724467277527,121
c2_009,2,-90.117893,21.135947,2020.0,0.8904132843017578,121
c2_010,2,-90.006871,21.131097,2020.0,0.8512107133865356,121
c2_011,2,-89.946241,21.164511,2020.0,0.8491091728210449,121
c2_012,2,-90.101725,21.08043670654297,2020.0,0.8534159064292908,121
c2_013,2,-90.00768280029297,21.128133,2020.0,0.8418688774108887,121
c2_014,2,-90.097413,21.149959564208984,2020.0,0.9297518730163574,121
c2_015,2,-90.052412,21.098222,2020.0,0.9176396727561951,121
c2_016,2,-89.955672,21.166936,2020.0,0.8955555558204651,121
c2_017,2,-89.985853,21.152385,2020.0,0.7853877544403076,121
c2_018,2,-90.039477,21.152654,2020.0,0.9161769151687622,121
c2_019,2,-90.120049,21.121396,2020.0,0.8638217449188232,121
c2_020,2,-90.051334,21.10765266418457,2020.0,0.951920747756958,121
c2_021,2,-90.070197,21.091215133666992,2020.0,0.8807671666145325,121
c2_022,2,-90.094988,21.123282,2020.0,0.8797702789306641,121
c2_023,2,-89.966182,21.124359130859375,2020.0,0.9445502161979675,121
c2_024,2,-90.085287,21.123552322387695,2020.0,0.8234919905662537,121
c2_025,2,-90.074239,21.092832,2020.0,0.874322235584259,121
c2_026,2,-90.101455,21.144301,2020.0,0.8894245028495789,121
c2_027,2,-89.997979,21.154002,2020.0,0.917790412902832,121
c2_028,2,-89.968607,21.116275787353516,2020.0,0.9680271148681641,121
c2_029,2,-89.975344,21.13729476928711,2020.0,0.8217729330062866,121
c2_030,2,-90.025195,21.116544723510742,2020.0,0.9087523221969604,121
c10_004,3,-90.028968,21.158313,2020.0,0.8431152701377869,121
c10_002,3,-90.03301239013672,21.158044,2020.0,0.9907927513122559,121
c10_003,3,-90.032741,21.159122467041016,2020.0,0.8900796175003052,121
c10_005,3,-90.030585,21.158044,2020.0,0.8315118551254272,121
c3_029,3,-90.08555603027344,21.149690628051758,2020.0,0.9882899522781372,121
c10_001,3,-89.95405578613281,21.163972,2020.0,0.6294644474983215,121
c3_009,3,-89.986931,21.149959564208984,2020.0,0.898227870464325,121
c3_028,3,-89.982619,21.180679,2020.0,0.7636188268661499,121
c3_005,3,-90.031124,21.124629,2020.0,0.8160600662231445,121
c3_002,3,-89.995823,21.13837242126465,2020.0,0.8835991621017456,121
c3_008,3,-89.951091,21.200081,2020.0,0.43349382281303406,121
c3_013,3,-89.951361,21.199003219604492,2020.0,0.37192246317863464,121
c3_016,3,-89.949205,21.20115852355957,2020.0,0.2771175503730774,121
c3_021,3,-89.950013,21.19927215576172,2020.0,0.9389461278915405,121
c3_018,3,-90.1038818359375,21.086095,2020.0,0.9500406980514526,121
c3_003,3,-89.995284,21.139720916748047,2020.0,0.8061686754226685,121
c3_007,3,-89.964834,21.14322280883789,2020.0,0.76224684715271,121
c3_011,3,-90.008758,21.113311767578125,2020.0,0.8568103909492493,121
c3_017,3,-89.980733,21.145648,2020.0,0.7945272922515869,121
c3_027,3,-90.016572,21.116006,2020.0,0.8791202902793884,121
c3_010,3,-89.973188,21.186607360839844,2020.0,0.906497597694397,121
c3_024,3,-90.088521,21.146726,2020.0,0.9169913530349731,121
c3_025,3,-89.943007,21.170978,2020.0,0.8233111500740051,121
c3_019,3,-89.958906,21.12489891052246,2020.0,0.9206008315086365,121
c3_023,3,-90.00040435791016,21.138642,2020.0,0.7496885061264038,121
c3_012,3,-90.000135,21.130826950073242,2020.0,0.8588472604751587,121
c3_020,3,-89.986392,21.159391403198242,2020.0,0.6624233722686768,121
c3_026,3,-90.014417,21.114659,2020.0,0.9395334124565125,121
c3_014,3,-89.945702,21.20331382751465,2020.0,0.8736893534660339,121
c3_030,3,-90.104958,21.09660530090332,2020.0,0.6857457756996155,121
c3_001,3,-90.072083,21.088790893554688,2020.0,0.8799964785575867,121
c3_004,3,-90.046214,21.096874237060547,2020.0,0.9627662897109985,121
c3_006,3,-89.973188,21.15966033935547,2020.0,0.8801093101501465,121
c3_015,3,-90.011722,21.112503051757812,2020.0,0.8822563290596008,121
c3_022,3,-90.041364,21.099029541015625,2020.0,0.8467649221420288,121
c4_001,4,-89.957828,21.178254,2020.0,0.814804196357727,121
c4_002,4,-89.963217,21.190109252929688,2020.0,0.9563689231872559,121
c4_003,4,-89.950822,21.1922664642334,2020.0,0.9060268998146057,121
c4_004,4,-89.992859,21.172864,2020.0,0.8830500245094299,121
c4_005,4,-89.940313,21.199811,2020.0,0.8984777331352234,121
c4_006,4,-89.939774,21.204662322998047,2020.0,0.8718032836914062,121
c4_007,4,-90.070736,21.130288,2020.0,0.7880727052688599,121
c4_008,4,-89.998518,21.119239807128906,2020.0,0.7697544693946838,121
c4_009,4,-90.035705,21.144301,2020.0,0.6389291286468506,121
c4_010,4,-90.029776,21.160737991333008,2020.0,0.9022186398506165,121
c4_011,4,-90.036244,21.152114868164062,2020.0,0.8489018678665161,121
c4_012,4,-90.106306,21.113851,2020.0,0.817669689655304,121
c4_013,4,-89.943007,21.202506,2020.0,0.9188752770423889,121
c4_014,4,-89.956481,21.189302444458008,2020.0,0.858893632888794,121
c4_015,4,-90.1038818359375,21.116006,2020.0,0.7618608474731445,121
c4_016,4,-89.943277,21.199542,2020.0,0.7790336608886719,121
c4_017,4,-90.07369995117188,21.133522033691406,2020.0,0.8500955700874329,121
c4_018,4,-89.996632,21.15022850036621,2020.0,0.8244861364364624,121
c4_019,4,-90.022501,21.156966,2020.0,0.790398359298706,121
c4_020,4,-89.981811,21.164511,2020.0,0.8953434824943542,121
c4_021,4,-90.001482,21.169092178344727,2020.0,0.7891718149185181,121
c4_022,4,-89.99259185791016,21.120318,2020.0,0.8757145404815674,121
c4_023,4,-89.955133,21.188493728637695,2020.0,0.8250880241394043,121
c4_024,4,-89.966182,21.181218,2020.0,0.870134711265564,121
c4_025,4,-89.952439,21.1922664642334,2020.0,0.6820104122161865,121
c4_026,4,-90.034357,21.160199,2020.0,0.9057843685150146,121
c4_027,4,-89.966451,21.182565,2020.0,0.8236284852027893,121
c4_028,4,-89.958636,21.177175521850586,2020.0,0.7877474427223206,121
c4_029,4,-90.074778,21.130826950073242,2020.0,0.8257135152816772,121
c4_030,4,-89.976421,21.170978,2020.0,0.9852213859558105,121
c5_001,5,-90.044328,21.155349,2020.0,0.8959553241729736,121
c5_005,5,-90.011722,21.165858,2020.0,0.9190729260444641,121
c5_020,5,-90.002829,21.15642738342285,2020.0,0.9342761039733887,121
c5_022,5,-90.004985,21.156696319580078,2020.0,0.8816640377044678,121
c5_002,5,-90.066424,21.152114868164062,2020.0,0.9796406626701355,121
c5_004,5,-90.039477,21.155618,2020.0,0.9387770295143127,121
c5_006,5,-90.006063,21.155078887939453,2020.0,0.9179128408432007,121
c5_009,5,-90.039477,21.156966,2020.0,0.9454800486564636,121
c5_010,5,-90.032202,21.159391403198242,2020.0,0.9718396067619324,121
c5_012,5,-89.996093,21.155349,2020.0,0.8524162173271179,121
c5_014,5,-90.042711,21.155618,2020.0,0.877820611000061,121
c5_015,5,-90.061304,21.156156539916992,2020.0,0.9127695560455322,121
c5_016,5,-90.036783,21.156966,2020.0,0.9138040542602539,121
c5_018,5,-90.02816009521484,21.156696319580078,2020.0,0.8695614337921143,121
c5_019,5,-90.037321,21.158313,2020.0,0.9738636016845703,121
c5_021,5,-90.062921,21.154541015625,2020.0,0.9889145493507385,121
c5_023,5,-90.031932,21.158044,2020.0,0.9415491819381714,121
c5_025,5,-90.074778,21.151845932006836,2020.0,0.9300873279571533,121
c5_027,5,-90.037052,21.159929275512695,2020.0,0.8693485856056213,121
c5_028,5,-90.03813171386719,21.155349,2020.0,0.9403660297393799,121
c5_029,5,-90.035166,21.156156539916992,2020.0,0.8814024925231934,121
c5_030,5,-90.030585,21.15750503540039,2020.0,0.831358790397644,121
c5_011,5,-90.064538,21.154541015625,2020.0,0.9367016553878784,121
c5_013,5,-89.998248,21.172326,2020.0,0.686497688293457,121
c5_024,5,-89.988009,21.162355422973633,2020.0,0.8901745676994324,121
c5_008,5,-90.057262,21.155349,2020.0,0.9551320672035217,121
c5_017,5,-90.036513,21.154271,2020.0,0.9372181296348572,121
c5_026,5,-89.996632,21.160737991333008,2020.0,0.8893605470657349,121
c5_003,5,-89.978038,21.180139541625977,2020.0,0.8007254600524902,121
c5_007,5,-90.08124542236328,21.149421,2020.0,0.9398828744888306,121
c1_001,1,-90.092293,21.134868621826172,2021.0,0.9150305390357971,132
c1_002,1,-90.057262,21.116815,2021.0,0.8404540419578552,132
c1_003,1,-90.097413,21.129209518432617,2021.0,0.789720892906189,132
c1_004,1,-90.051873,21.142684,2021.0,0.8216779232025146,132
c1_005,1,-90.116815,21.0882511138916,2021.0,0.7781058549880981,132
c1_006,1,-90.066694,21.0987606048584,2021.0,0.8284342288970947,132
c1_007,1,-89.974805,21.120318,2021.0,0.8833552002906799,132
c1_008,1,-89.979925,21.132444381713867,2021.0,0.8253229260444641,132
c1_009,1,-89.988278,21.157773971557617,2021.0,0.7543636560440063,132
c1_010,1,-90.062921,21.101186,2021.0,0.774890124797821,132
c1_011,1,-90.004177,21.130558013916016,2021.0,0.9034075736999512,132
c1_012,1,-90.070197,21.140798,2021.0,0.8215067386627197,132
c1_013,1,-89.989086,21.127055,2021.0,0.7076634168624878,132
c1_014,1,-90.05834197998047,21.147265,2021.0,0.899619460105896,132
c1_015,1,-90.073969,21.147265,2021.0,0.903239905834198,132
c1_016,1,-89.955672,21.141876220703125,2021.0,0.8435752391815186,132
c1_017,1,-89.95162963867188,21.132444381713867,2021.0,0.9277288913726807,132
c1_018,1,-90.08124542236328,21.135408401489258,2021.0,0.8258811235427856,132
c1_019,1,-90.112234,21.128671646118164,2021.0,0.82611483335495,132
c1_020,1,-89.977499,21.129480361938477,2021.0,0.7197664380073547,132
c1_021,1,-90.07855224609375,21.141337,2021.0,0.8788368701934814,132
c1_022,1,-90.075317,21.103341,2021.0,0.8811324834823608,132
c1_023,1,-90.067502,21.106845,2021.0,0.8618490695953369,132
c1_024,1,-89.947319,21.188493728637695,2021.0,0.783035397529602,132
c1_025,1,-90.09876251220703,21.119779,2021.0,0.7956289052963257,132
c1_026,1,-89.945702,21.14322280883789,2021.0,0.8512563109397888,132
c1_027,1,-90.054837,21.112503051757812,2021.0,0.9316262006759644,132
c1_028,1,-90.010105,21.151576,2021.0,0.8548614382743835,132
c1_029,1,-90.113042,21.085018157958984,2021.0,0.8301924467086792,132
c1_030,1,-90.110348,21.111964,2021.0,0.7844707369804382,132
c2_001,2,-89.941929,21.138911,2021.0,0.9089491963386536,132
c2_002,2,-90.100647,21.146995,2021.0,0.864987850189209,132
c2_003,2,-90.111964,21.138642,2021.0,0.9086613059043884,132
c2_004,2,-90.118971,21.110347747802734,2021.0,0.6861428022384644,132
c2_005,2,-90.117084,21.092023849487305,2021.0,0.8406772613525391,132
c2_006,2,-90.070466,21.094718,2021.0,0.8764494061470032,132
c2_007,2,-89.99231719970703,21.149690628051758,2021.0,0.7580718994140625,132
c2_008,2,-90.042172,21.114389419555664,2021.0,0.6916766166687012,132
c2_009,2,-90.117893,21.135947,2021.0,0.7291368842124939,132
c2_010,2,-90.006871,21.131097,2021.0,0.8795056939125061,132
c2_011,2,-89.946241,21.164511,2021.0,0.8368002772331238,132
c2_012,2,-90.101725,21.08043670654297,2021.0,0.9299334287643433,132
c2_013,2,-90.00768280029297,21.128133,2021.0,0.8999127745628357,132
c2_014,2,-90.097413,21.149959564208984,2021.0,0.9258989691734314,132
c2_015,2,-90.052412,21.098222,2021.0,0.8868519067764282,132
c2_016,2,-89.955672,21.166936,2021.0,0.8947175741195679,132
c2_017,2,-89.985853,21.152385,2021.0,0.7984809279441833,132
c2_018,2,-90.039477,21.152654,2021.0,0.9044128656387329,132
c2_019,2,-90.120049,21.121396,2021.0,0.8605238795280457,132
c2_020,2,-90.051334,21.10765266418457,2021.0,0.8759066462516785,132
c2_021,2,-90.070197,21.091215133666992,2021.0,0.8890293836593628,132
c2_022,2,-90.094988,21.123282,2021.0,0.9730895757675171,132
c2_023,2,-89.966182,21.124359130859375,2021.0,0.8145783543586731,132
c2_024,2,-90.085287,21.123552322387695,2021.0,0.8325262069702148,132
c2_025,2,-90.074239,21.092832,2021.0,0.8808238506317139,132
c2_026,2,-90.101455,21.144301,2021.0,0.8817874193191528,132
c2_027,2,-89.997979,21.154002,2021.0,0.8634283542633057,132
c2_028,2,-89.968607,21.116275787353516,2021.0,0.973982572555542,132
c2_029,2,-89.975344,21.13729476928711,2021.0,0.7932313680648804,132
c2_030,2,-90.025195,21.116544723510742,2021.0,0.8740339875221252,132
c10_004,3,-90.028968,21.158313,2021.0,0.6702321767807007,132
c10_002,3,-90.03301239013672,21.158044,2021.0,0.4907408654689789,132
c10_003,3,-90.032741,21.159122467041016,2021.0,0.6392913460731506,132
c10_005,3,-90.030585,21.158044,2021.0,0.8681668639183044,132
c3_029,3,-90.08555603027344,21.149690628051758,2021.0,0.8856191039085388,132
c10_001,3,-89.95405578613281,21.163972,2021.0,0.598950207233429,132
c3_009,3,-89.986931,21.149959564208984,2021.0,0.8839511275291443,132
c3_028,3,-89.982619,21.180679,2021.0,0.7933329343795776,132
c3_005,3,-90.031124,21.124629,2021.0,0.6704065203666687,132
c3_002,3,-89.995823,21.13837242126465,2021.0,0.8615109920501709,132
c3_008,3,-89.951091,21.200081,2021.0,0.21146874129772186,132
c3_013,3,-89.951361,21.199003219604492,2021.0,0.18790949881076813,132
c3_016,3,-89.949205,21.20115852355957,2021.0,0.2169288694858551,132
c3_021,3,-89.950013,21.19927215576172,2021.0,0.36560168862342834,132
c3_018,3,-90.1038818359375,21.086095,2021.0,0.8866174221038818,132
c3_003,3,-89.995284,21.139720916748047,2021.0,0.8090274930000305,132
c3_007,3,-89.964834,21.14322280883789,2021.0,0.7493469715118408,132
c3_011,3,-90.008758,21.113311767578125,2021.0,0.8790171146392822,132
c3_017,3,-89.980733,21.145648,2021.0,0.7396820187568665,132
c3_027,3,-90.016572,21.116006,2021.0,0.8798198699951172,132
c3_010,3,-89.973188,21.186607360839844,2021.0,0.9078267812728882,132
c3_024,3,-90.088521,21.146726,2021.0,0.9221639633178711,132
c3_025,3,-89.943007,21.170978,2021.0,0.7779222130775452,132
c3_019,3,-89.958906,21.12489891052246,2021.0,0.9113225936889648,132
c3_023,3,-90.00040435791016,21.138642,2021.0,0.7071229219436646,132
c3_012,3,-90.000135,21.130826950073242,2021.0,0.8507941365242004,132
c3_020,3,-89.986392,21.159391403198242,2021.0,0.6040167212486267,132
c3_026,3,-90.014417,21.114659,2021.0,0.8850909471511841,132
c3_014,3,-89.945702,21.20331382751465,2021.0,0.8375256061553955,132
c3_030,3,-90.104958,21.09660530090332,2021.0,0.6380705237388611,132
c3_001,3,-90.072083,21.088790893554688,2021.0,0.8892912864685059,132
c3_004,3,-90.046214,21.096874237060547,2021.0,0.8813587427139282,132
c3_006,3,-89.973188,21.15966033935547,2021.0,0.9457625150680542,132
c3_015,3,-90.011722,21.112503051757812,2021.0,0.8909139633178711,132
c3_022,3,-90.041364,21.099029541015625,2021.0,0.9064606428146362,132
c4_001,4,-89.957828,21.178254,2021.0,0.6494894623756409,132
c4_002,4,-89.963217,21.190109252929688,2021.0,0.8378940224647522,132
c4_003,4,-89.950822,21.1922664642334,2021.0,0.8966142535209656,132
c4_004,4,-89.992859,21.172864,2021.0,0.7481489181518555,132
c4_005,4,-89.940313,21.199811,2021.0,0.8657394051551819,132
c4_006,4,-89.939774,21.204662322998047,2021.0,0.8505357503890991,132
c4_007,4,-90.070736,21.130288,2021.0,0.9637219309806824,132
c4_008,4,-89.998518,21.119239807128906,2021.0,0.8268312215805054,132
c4_009,4,-90.035705,21.144301,2021.0,0.6103024482727051,132
c4_010,4,-90.029776,21.160737991333008,2021.0,0.6889480948448181,132
c4_011,4,-90.036244,21.152114868164062,2021.0,0.8764039874076843,132
c4_012,4,-90.106306,21.113851,2021.0,0.7737062573432922,132
c4_013,4,-89.943007,21.202506,2021.0,0.8734074234962463,132
c4_014,4,-89.956481,21.189302444458008,2021.0,0.8403325080871582,132
c4_015,4,-90.1038818359375,21.116006,2021.0,0.7603585720062256,132
c4_016,4,-89.943277,21.199542,2021.0,0.7625657320022583,132
c4_017,4,-90.07369995117188,21.133522033691406,2021.0,0.6612722873687744,132
c4_018,4,-89.996632,21.15022850036621,2021.0,0.8338127136230469,132
c4_019,4,-90.022501,21.156966,2021.0,0.5894266963005066,132
c4_020,4,-89.981811,21.164511,2021.0,0.8579897284507751,132
c4_021,4,-90.001482,21.169092178344727,2021.0,0.6855667233467102,132
c4_022,4,-89.99259185791016,21.120318,2021.0,0.8717549443244934,132
c4_023,4,-89.955133,21.188493728637695,2021.0,0.9910942912101746,132
c4_024,4,-89.966182,21.181218,2021.0,0.8671936392784119,132
c4_025,4,-89.952439,21.1922664642334,2021.0,0.5654136538505554,132
c4_026,4,-90.034357,21.160199,2021.0,0.9874306917190552,132
c4_027,4,-89.966451,21.182565,2021.0,0.6516167521476746,132
c4_028,4,-89.958636,21.177175521850586,2021.0,0.5869898200035095,132
c4_029,4,-90.074778,21.130826950073242,2021.0,0.8475042581558228,132
c4_030,4,-89.976421,21.170978,2021.0,0.8858798146247864,132
c5_001,5,-90.044328,21.155349,2021.0,0.9229890704154968,132
c5_005,5,-90.011722,21.165858,2021.0,0.8746156692504883,132
c5_020,5,-90.002829,21.15642738342285,2021.0,0.9138112664222717,132
c5_022,5,-90.004985,21.156696319580078,2021.0,0.8446444272994995,132
c5_002,5,-90.066424,21.152114868164062,2021.0,0.9406248331069946,132
c5_004,5,-90.039477,21.155618,2021.0,0.9334308505058289,132
c5_006,5,-90.006063,21.155078887939453,2021.0,0.8013531565666199,132
c5_009,5,-90.039477,21.156966,2021.0,0.9159828424453735,132
c5_010,5,-90.032202,21.159391403198242,2021.0,0.8964747190475464,132
c5_012,5,-89.996093,21.155349,2021.0,0.7084262371063232,132
c5_014,5,-90.042711,21.155618,2021.0,0.7657788395881653,132
c5_015,5,-90.061304,21.156156539916992,2021.0,0.8353753685951233,132
c5_016,5,-90.036783,21.156966,2021.0,0.8159193396568298,132
c5_018,5,-90.02816009521484,21.156696319580078,2021.0,0.8304039239883423,132
c5_019,5,-90.037321,21.158313,2021.0,0.8668555617332458,132
c5_021,5,-90.062921,21.154541015625,2021.0,0.8528174757957458,132
c5_023,5,-90.031932,21.158044,2021.0,0.8344359993934631,132
c5_025,5,-90.074778,21.151845932006836,2021.0,0.9255534410476685,132
c5_027,5,-90.037052,21.159929275512695,2021.0,0.9360031485557556,132
c5_028,5,-90.03813171386719,21.155349,2021.0,0.9027263522148132,132
c5_029,5,-90.035166,21.156156539916992,2021.0,0.8382329344749451,132
c5_030,5,-90.030585,21.15750503540039,2021.0,0.7569726705551147,132
