date,t2m_c_c1,t2m_min_c_c1,t2m_max_c_c1,skin_t_c_c1,precip_mm_c1,evap_mm_c1,pot_evap_mm_c1,evap_gap_mm_c1,t2m_c_c2,t2m_min_c_c2,t2m_max_c_c2,skin_t_c_c2,precip_mm_c2,evap_mm_c2,pot_evap_mm_c2,evap_gap_mm_c2
1957-10-17,26.75605349471863,23.31689559759161,29.98854313467774,27.255522019647287,0.20596680154662927,2.103571768544348,19.191668962311173,17.088097193766824,26.75605349471863,23.31689559759161,29.98854313467774,27.255522019647287,0.20596680154662927,2.103571768544348,19.191668962311173,17.088097193766824
1957-10-18,26.55065122055464,24.552984451449902,29.264145039353025,26.90909262725802,1.8491289468833052,2.6976324850119253,19.610391786061527,16.9127593010496,26.55065122055464,24.552984451449902,29.264145039353025,26.90909262725802,1.8491289468833052,2.6976324850119253,19.610391786061527,16.9127593010496
1957-10-19,25.80410276419434,23.79035697848326,28.514494448961102,26.057577493866006,1.4643018696507832,2.684423552354315,23.463792416590866,20.779368864236552,25.80410276419434,23.79035697848326,28.514494448961102,26.057577493866006,1.4643018696507832,2.684423552354315,23.463792416590866,20.779368864236552
1957-10-20,25.111946472467253,22.670872388451983,27.94729457531389,25.414794980459305,1.1294368847434058,2.2670374491047633,23.43056763234629,21.163530183241527,25.111946472467253,22.670872388451983,27.94729457531389,25.414794980459305,1.1294368847434058,2.2670374491047633,23.43056763234629,21.163530183241527
1957-10-21,26.31416684099537,23.1093229857496,30.738546386374708,26.710632905045316,0.09476085764517457,2.0826574019345023,26.097514498985415,24.014857097050914,26.31416684099537,23.1093229857496,30.738546386374708,26.710632905045316,0.09476085764517457,2.0826574019345023,26.097514498985415,24.014857097050914
1957-10-22,27.4417605162364,24.373848369365874,31.251999451737106,27.8308045566759,0.1709027246674755,1.9697759020975156,28.466116163293083,26.496340261195567,27.4417605162364,24.373848369365874,31.251999451737106,27.8308045566759,0.1709027246674755,1.9697759020975156,28.466116163293083,26.496340261195567
1957-10-23,27.476051056590734,24.61485412210675,31.85167374780525,27.975878617000944,0.2975400966909544,1.85221936107574,24.838623374585065,22.986404013509325,27.476051056590734,24.61485412210675,31.85167374780525,27.975878617000944,0.2975400966909544,1.85221936107574,24.838623374585065,22.986404013509325
1957-10-24,26.118289108518184,23.819280671552747,28.118216935628368,26.651731275787142,2.9098803821102175,2.231037007023453,14.179569161580698,11.948532154557245,26.118289108518184,23.819280671552747,28.118216935628368,26.651731275787142,2.9098803821102175,2.231037007023453,14.179569161580698,11.948532154557245
1957-10-25,24.798435045371775,22.622769606839825,26.44678129630853,24.557503964311366,7.417082497352273,3.585983344293701,18.170496185781584,14.584512841487882,24.798435045371775,22.622769606839825,26.44678129630853,24.557503964311366,7.417082497352273,3.585983344293701,18.170496185781584,14.584512841487882
1957-10-26,24.50596826151815,23.905056801393073,25.690566266292592,24.577741054683997,0.7089660322167137,2.0632665271714314,33.68685992094108,31.62359339376965,24.50596826151815,23.905056801393073,25.690566266292592,24.577741054683997,0.7089660322167137,2.0632665271714314,33.68685992094108,31.62359339376965
1957-10-27,23.54923782169476,22.7797888078249,24.81584287551391,23.68557736561479,0.323012792625944,1.859638221265354,49.622431302960784,47.76279308169543,23.54923782169476,22.7797888078249,24.81584287551391,23.68557736561479,0.323012792625944,1.859638221265354,49.622431302960784,47.76279308169543
1957-10-28,23.017665098171904,22.166445388605723,23.965786459379615,23.175989085519234,0.730447741451713,1.9668455453154565,50.695993919509434,48.729148374193976,23.017665098171904,22.166445388605723,23.965786459379615,23.175989085519234,0.730447741451713,1.9668455453154565,50.695993919509434,48.729148374193976
1957-10-29,22.685456334635944,21.229899221476046,25.38690500719605,22.733181298858256,0.9309591521424029,1.9996733151772523,34.043464002663,32.043790687485746,22.685456334635944,21.229899221476046,25.38690500719605,22.733181298858256,0.9309591521424029,1.9996733151772523,34.043464002663,32.043790687485746
1957-10-30,23.13552064787035,21.39857070885222,25.06006256243245,23.22481420359503,1.1791020484825552,1.7067846937571536,21.176052934878214,19.46926824112106,23.13552064787035,21.39857070885222,25.06006256243245,23.22481420359503,1.1791020484825552,1.7067846937571536,21.176052934878214,19.46926824112106
1957-10-31,24.116398623024168,21.696629906977137,27.53764414960284,24.26351477786585,0.05004982181070502,1.9274297616155518,26.447280490847685,24.519850729232132,24.116398623024168,21.696629906977137,27.53764414960284,24.26351477786585,0.05004982181070502,1.9274297616155518,26.447280490847685,24.519850729232132
1957-11-01,24.18280234108994,20.12191492116284,29.155081627158097,24.56589273240212,4.351138045421976E-4,1.9944143360503628,29.013073955593327,27.018659619542966,24.18280234108994,20.12191492116284,29.155081627158097,24.56589273240212,4.351138045421976E-4,1.9944143360503628,29.013073955593327,27.018659619542966
1957-11-02,24.5207059634717,20.26255598078302,29.646311875975186,24.98586877883588,0.002141864513305336,1.7532083740921751,31.197121476425828,29.443913102333653,24.5207059634717,20.26255598078302,29.646311875975186,24.98586877883588,0.002141864513305336,1.7532083740921751,31.197121476425828,29.443913102333653
1957-11-03,24.790617564587706,21.407441101396614,28.77012802720617,25.287106921133386,0.008929006629414557,1.4389464743212315,28.447070555625636,27.008124081304405,24.790617564587706,21.407441101396614,28.77012802720617,25.287106921133386,0.008929006629414557,1.4389464743212315,28.447070555625636,27.008124081304405
1957-11-04,24.877476120711492,21.660838458150806,28.57472414108753,25.306758180469956,8.553266184208042E-4,1.4229819494161484,29.673041666255266,28.250059716839118,24.877476120711492,21.660838458150806,28.57472414108753,25.306758180469956,8.553266184208042E-4,1.4229819494161484,29.673041666255266,28.250059716839118
1957-11-05,24.9586358465304,20.946740771028487,29.535156950861563,25.428055071497454,0.0014113325936645636,1.3904777201638536,29.24305871365229,27.852580993488434,24.9586358465304,20.946740771028487,29.535156950861563,25.428055071497454,0.0014113325936645636,1.3904777201638536,29.24305871365229,27.852580993488434
1957-11-06,25.274426148107352,21.643913859722943,28.800831312157413,25.709611541463175,0.12936506332021983,1.1794214186433463,26.917414073794603,25.737992655151256,25.274426148107352,21.643913859722943,28.800831312157413,25.709611541463175,0.12936506332021983,1.1794214186433463,26.917414073794603,25.737992655151256
1957-11-07,26.064553647132755,21.924848128020074,31.278488860041193,26.569082018404515,0.0,1.320206523453341,30.775767225180342,29.455560701727002,26.064553647132755,21.924848128020074,31.278488860041193,26.569082018404515,0.0,1.320206523453341,30.775767225180342,29.455560701727002
1957-11-08,26.348280938052028,23.219305418846773,29.723837381317765,26.855161337356037,0.2803584142821319,1.1215730530563142,27.65996450267656,26.538391449620246,26.348280938052028,23.219305418846773,29.723837381317765,26.855161337356037,0.2803584142821319,1.1215730530563142,27.65996450267656,26.538391449620246
1957-11-09,25.891801936584272,23.242683668092866,28.917026974744203,26.34080598254974,0.7244792557536681,1.2077427226111852,21.098371554466556,19.89062883185537,25.891801936584272,23.242683668092866,28.917026974744203,26.34080598254974,0.7244792557536681,1.2077427226111852,21.098371554466556,19.89062883185537
1957-11-10,25.83342681818482,23.373972557312356,29.227797862096907,26.23446442112595,0.18457827329336796,1.0323530931042797,28.81012104291569,27.77776794981141,25.83342681818482,23.373972557312356,29.227797862096907,26.23446442112595,0.18457827329336796,1.0323530931042797,28.81012104291569,27.77776794981141
1957-11-11,25.277076039857718,22.746499332805513,28.890842091881836,25.687085381911288,0.8420410184436352,1.1611555274228218,23.653659931514905,22.492504404092085,25.277076039857718,22.746499332805513,28.890842091881836,25.687085381911288,0.8420410184436352,1.1611555274228218,23.653659931514905,22.492504404092085
1957-11-12,25.327802294975072,22.771784446960737,28.466592407226585,25.6964749000212,1.1100574734766073,1.315767851544333,21.30182767395151,19.986059822407178,25.327802294975072,22.771784446960737,28.466592407226585,25.6964749000212,1.1100574734766073,1.315767851544333,21.30182767395151,19.986059822407178
1957-11-13,26.2838614699059,22.67664329579867,31.839743492392415,26.62888136412812,0.0683789653689258,1.2049305693296612,26.487962135801688,25.283031566472026,26.2838614699059,22.67664329579867,31.839743492392415,26.62888136412812,0.0683789653689258,1.2049305693296612,26.487962135801688,25.283031566472026
1957-11-14,26.88776908830596,23.157207817676806,30.559960421528103,27.488093643797413,0.05014806055282723,0.9957881432450456,25.355499816448926,24.35971167320388,26.88776908830596,23.157207817676806,30.559960421528103,27.488093643797413,0.05014806055282723,0.9957881432450456,25.355499816448926,24.35971167320388
1957-11-15,27.473104618149023,23.970655647000967,32.49061342825877,28.00889109537269,0.004420309541160939,1.0337766578769378,25.203543571822866,24.169766913945928,27.473104618149023,23.970655647000967,32.49061342825877,28.00889109537269,0.004420309541160939,1.0337766578769378,25.203543571822866,24.169766913945928
1957-11-16,28.02679644453974,24.16980524066463,32.3436099534473,28.32113269811714,0.036042890176707996,0.8482278359764557,27.91342564391687,27.065197807940415,28.02679644453974,24.16980524066463,32.3436099534473,28.32113269811714,0.036042890176707996,0.8482278359764557,27.91342564391687,27.065197807940415
1957-11-17,28.75547129228039,24.992146992994094,33.27690958343521,29.121313456004202,0.020239925479355794,0.9213343962066481,32.77488123440497,31.853546838198323,28.75547129228039,24.992146992994094,33.27690958343521,29.121313456004202,0.020239925479355794,0.9213343962066481,32.77488123440497,31.853546838198323
1957-11-18,28.732556263375898,24.874886934469032,34.10373872042794,29.052383810188758,0.03709210582700551,0.8769779685555354,35.81572816368977,34.93875019513423,28.732556263375898,24.874886934469032,34.10373872042794,29.052383810188758,0.03709210582700551,0.8769779685555354,35.81572816368977,34.93875019513423
1957-11-19,27.62179250082272,24.626268830388312,30.949200440527875,28.263727531554025,0.32351460988860004,0.7652395177539404,21.304732912251872,20.53949339449793,27.62179250082272,24.626268830388312,30.949200440527875,28.263727531554025,0.32351460988860004,0.7652395177539404,21.304732912251872,20.53949339449793
1957-11-20,25.892388387054723,24.120081232869666,28.761925603067823,26.23263312726408,1.752009530609376,1.3184612961344913,11.69941668812344,10.380955391988948,25.892388387054723,24.120081232869666,28.761925603067823,26.23263312726408,1.752009530609376,1.3184612961344913,11.69941668812344,10.380955391988948
1957-11-21,26.354788538820856,23.94221725222002,30.058136450702705,26.927449783803524,0.45773325484449684,0.9170468993729038,17.70908031487977,16.792033415506868,26.354788538820856,23.94221725222002,30.058136450702705,26.927449783803524,0.45773325484449684,0.9170468993729038,17.70908031487977,16.792033415506868
1957-11-22,26.915604762262717,23.622916599662005,31.886476578667157,27.48566714294958,0.033011068840940565,0.91261869606763,25.095547873207938,24.18292917714031,26.915604762262717,23.622916599662005,31.886476578667157,27.48566714294958,0.033011068840940565,0.91261869606763,25.095547873207938,24.18292917714031
1957-11-23,26.19263297382554,22.787422754731722,30.06551865715079,26.874948684237097,8.523463748133508E-4,0.8069532095084266,21.006272271847635,20.199319062339207,26.19263297382554,22.787422754731722,30.06551865715079,26.874948684237097,8.523463748133508E-4,0.8069532095084266,21.006272271847635,20.199319062339207
1957-11-24,25.70520454739045,23.006370302034384,29.902924252597757,26.416741507336326,0.0505233963141775,0.6917435767712328,18.34893352593195,17.657189949160717,25.70520454739045,23.006370302034384,29.902924252597757,26.416741507336326,0.0505233963141775,0.6917435767712328,18.34893352593195,17.657189949160717
1957-11-25,23.644996568402462,22.606416495478697,25.043772012643956,23.80569381050998,3.996685435120951,2.498209364279217,25.467661951116455,22.96945258683724,23.644996568402462,22.606416495478697,25.043772012643956,23.80569381050998,3.996685435120951,2.498209364279217,25.467661951116455,22.96945258683724
1957-11-26,23.00545821786136,21.964642383431624,24.577117653336472,23.321567901238836,0.34852184063820835,0.8147444097733949,25.07928020362494,24.264535793851543,23.00545821786136,21.964642383431624,24.577117653336472,23.321567901238836,0.34852184063820835,0.8147444097733949,25.07928020362494,24.264535793851543
1957-11-27,23.27749590692889,20.450949095604642,27.965473130169983,23.723983383850566,0.008611079160661374,0.8441458635659397,21.562380644690613,20.718234781124675,23.27749590692889,20.450949095604642,27.965473130169983,23.723983383850566,0.008611079160661374,0.8441458635659397,21.562380644690613,20.718234781124675
1957-11-28,25.34866139822998,22.131350506993783,31.169062230619716,25.793916372979993,0.11723651013470812,0.7860692924557121,23.553449850806302,22.76738055835059,25.34866139822998,22.131350506993783,31.169062230619716,25.793916372979993,0.11723651013470812,0.7860692924557121,23.553449850806302,22.76738055835059
1957-11-29,26.165352755532467,22.708336934744352,30.8691025151129,26.655793454281024,0.19354704778138368,0.745654711056948,20.366034753602257,19.62038004254531,26.165352755532467,22.708336934744352,30.8691025151129,26.655793454281024,0.19354704778138368,0.745654711056948,20.366034753602257,19.62038004254531
1957-11-30,23.528344578758038,21.044432375841666,26.473707071581714,23.259990596424302,12.993225234235387,4.051852410028688,15.647302810450423,11.595450400421736,23.528344578758038,21.044432375841666,26.473707071581714,23.259990596424302,12.993225234235387,4.051852410028688,15.647302810450423,11.595450400421736
1957-12-01,20.652053858447744,20.059043958985683,21.597270627775856,20.74317637496523,0.7271104933048013,1.4354270689685438,57.006734398079836,55.57130732911129,20.652053858447744,20.059043958985683,21.597270627775856,20.74317637496523,0.7271104933048013,1.4354270689685438,57.006734398079836,55.57130732911129
