date,t2m_c_c1,t2m_min_c_c1,t2m_max_c_c1,skin_t_c_c1,precip_mm_c1,evap_mm_c1,pot_evap_mm_c1,evap_gap_mm_c1,t2m_c_c2,t2m_min_c_c2,t2m_max_c_c2,skin_t_c_c2,precip_mm_c2,evap_mm_c2,pot_evap_mm_c2,evap_gap_mm_c2
1995-03-01,25.585539349785215,23.07288449762064,28.91970808748707,26.49893085183687,0.21931079038755522,0.1691019824532481,22.762821917069463,22.593719934616214,25.585539349785215,23.07288449762064,28.91970808748707,26.49893085183687,0.21931079038755522,0.1691019824532481,22.762821917069463,22.593719934616214
1995-03-02,24.388708535329055,22.533097680801614,27.898309611031216,24.942289325677788,0.23877346188134396,0.218942310686009,25.253434950573077,25.034492639887073,24.388708535329055,22.533097680801614,27.898309611031216,24.942289325677788,0.23877346188134396,0.218942310686009,25.253434950573077,25.034492639887073
1995-03-03,24.198515618165207,20.87760885197662,29.144887407013243,24.91157084800168,8.523463748133508E-4,0.09788784509122515,32.08470564727925,31.986817802188042,24.198515618165207,20.87760885197662,29.144887407013243,24.91157084800168,8.523463748133508E-4,0.09788784509122515,32.08470564727925,31.986817802188042
1995-03-04,24.586791560329868,20.369707459721486,30.754130748226025,25.2852247254508,0.002565614579452813,0.0949561347913977,35.56788223295322,35.47292609816182,24.586791560329868,20.369707459721486,30.754130748226025,25.2852247254508,0.002565614579452813,0.0949561347913977,35.56788223295322,35.47292609816182
1995-03-05,26.314311558749253,21.683327602105607,32.439790422171455,27.05090732840962,8.702278364580707E-4,0.09847349149685755,44.00169600868105,43.90322251718421,26.314311558749253,21.683327602105607,32.439790422171455,27.05090732840962,8.702278364580707E-4,0.09847349149685755,44.00169600868105,43.90322251718421
1995-03-06,27.0344403944455,22.671317161460575,33.13240029985692,27.72092127502694,0.07398420759135882,0.11523398162299113,40.673017370612655,40.55778338898964,27.0344403944455,22.671317161460575,33.13240029985692,27.72092127502694,0.07398420759135882,0.11523398162299113,40.673017370612655,40.55778338898964
1995-03-07,28.527008264149078,24.23169212112879,35.556348442031904,29.258575186304444,0.39154426779792134,0.1479898775918209,44.44618342301928,44.29819354542745,28.527008264149078,24.23169212112879,35.556348442031904,29.258575186304444,0.39154426779792134,0.1479898775918209,44.44618342301928,44.29819354542745
1995-03-08,25.65389227984142,22.04738379327622,29.884921633353184,25.97271909119165,3.901746851139197,2.0251692626684337,28.502305470309896,26.47713620764146,25.65389227984142,22.04738379327622,29.884921633353184,25.97271909119165,3.901746851139197,2.0251692626684337,28.502305470309896,26.47713620764146
1995-03-09,21.078244713414573,19.300089151315895,23.651621284229524,21.47616851271853,0.7007122407206431,0.6442777366338373,44.561868800521516,43.917591063887684,21.078244713414573,19.300089151315895,23.651621284229524,21.47616851271853,0.7007122407206431,0.6442777366338373,44.561868800521516,43.917591063887684
1995-03-10,21.61162903631075,19.63078528145911,25.25045252548379,22.080583795796326,0.09088280157943165,0.4191502138799076,42.23262999953415,41.813479785654245,21.61162903631075,19.63078528145911,25.25045252548379,22.080583795796326,0.09088280157943165,0.4191502138799076,42.23262999953415,41.813479785654245
1995-03-11,23.15179749843005,19.81937224041115,28.501429157854968,23.85566518576872,8.700295666130842E-4,0.3584305433980928,37.77670192913758,37.41827138573947,23.15179749843005,19.81937224041115,28.501429157854968,23.85566518576872,8.700295666130842E-4,0.3584305433980928,37.77670192913758,37.41827138573947
1995-03-12,24.609215983648074,20.43876576143149,30.353747142591498,25.29877350468916,8.612871056357108E-4,0.3199455747856519,36.170317722840714,35.85037214805507,24.609215983648074,20.43876576143149,30.353747142591498,25.29877350468916,8.612871056357108E-4,0.3199455747856519,36.170317722840714,35.85037214805507
1995-03-13,26.19228899894057,21.902860680580428,32.533225889027825,26.790427730211437,0.025769425711998417,0.2893773063376949,42.96451297107403,42.67513566473633,26.19228899894057,21.902860680580428,32.533225889027825,26.790427730211437,0.025769425711998417,0.2893773063376949,42.96451297107403,42.67513566473633
1995-03-14,26.11741160161765,22.757803977866832,30.850672789516853,26.784700473087984,2.1260762013109185,1.0198592948069576,32.908727886308114,31.88886859150115,26.11741160161765,22.757803977866832,30.850672789516853,26.784700473087984,2.1260762013109185,1.0198592948069576,32.908727886308114,31.88886859150115
1995-03-15,24.192621437691788,21.360578576088248,29.507874821860693,25.077999378037344,0.3059462379426678,0.6446163338983336,18.667569609018393,18.022953275120063,24.192621437691788,21.360578576088248,29.507874821860693,25.077999378037344,0.3059462379426678,0.6446163338983336,18.667569609018393,18.022953275120063
1995-03-16,22.026172384342978,19.168129692332897,24.60516314101744,22.027952368802257,24.23384872781175,3.211494204537386,11.044994770808719,7.83350056627133,22.026172384342978,19.168129692332897,24.60516314101744,22.027952368802257,24.23384872781175,3.211494204537386,11.044994770808719,7.83350056627133
1995-03-17,22.665908600190374,20.830560485474326,25.82822048916867,22.821919864503652,2.5609464586792416,2.8130674472930925,17.205932624073835,14.39286517678074,22.665908600190374,20.830560485474326,25.82822048916867,22.821919864503652,2.5609464586792416,2.8130674472930925,17.205932624073835,14.39286517678074
1995-03-18,22.305693645461655,20.401356880964588,24.822496975975618,22.79132989133431,9.801825307278228E-4,1.5805158803489434,26.370990936102768,24.790475055753816,22.305693645461655,20.401356880964588,24.822496975975618,22.79132989133431,9.801825307278228E-4,1.5805158803489434,26.370990936102768,24.790475055753816
1995-03-19,22.449377949136814,20.664861242516654,25.33454898459338,22.856654742291227,4.351138045421976E-4,1.68866015001003,33.685133687813284,31.996473537803254,22.449377949136814,20.664861242516654,25.33454898459338,22.856654742291227,4.351138045421976E-4,1.68866015001003,33.685133687813284,31.996473537803254
1995-03-20,22.709627086903243,18.22835599839495,29.084405619697467,23.169597962009888,0.0025778999770409428,1.777945340595622,29.707781393139992,27.929836052544374,22.709627086903243,18.22835599839495,29.084405619697467,23.169597962009888,0.0025778999770409428,1.777945340595622,29.707781393139992,27.929836052544374
1995-03-21,24.901295884999005,20.344839960187585,31.754988158878643,25.449170382487228,4.351138045421976E-4,1.6580398252556,33.81780031891344,32.15976049365785,24.901295884999005,20.344839960187585,31.754988158878643,25.449170382487228,4.351138045421976E-4,1.6580398252556,33.81780031891344,32.15976049365785
1995-03-22,26.604676645065567,22.22197228862011,33.13595386167859,27.197987726230973,5.6843418860808015E-11,1.6296156814932696,38.95987322283025,37.330257541337,26.604676645065567,22.22197228862011,33.13595386167859,27.197987726230973,5.6843418860808015E-11,1.6296156814932696,38.95987322283025,37.330257541337
1995-03-23,27.35098667657618,22.59828015871974,33.7239625044631,27.96557084970715,0.002139806611012318,1.5057634946723857,42.442979121153606,40.937215626481205,27.35098667657618,22.59828015871974,33.7239625044631,27.96557084970715,0.002139806611012318,1.5057634946723857,42.442979121153606,40.937215626481205
1995-03-24,26.780965594454894,22.34511201703322,32.72139414229324,27.52678049689272,0.0,1.2884357279509715,37.920432843008086,36.631997115057125,26.780965594454894,22.34511201703322,32.72139414229324,27.52678049689272,0.0,1.2884357279509715,37.920432843008086,36.631997115057125
1995-03-25,27.470830371736252,23.06184021942037,34.203767924427986,28.05007332258418,8.52346317969932E-4,1.1758142967444987,41.58397380022482,40.408159503480334,27.470830371736252,23.06184021942037,34.203767924427986,28.05007332258418,8.52346317969932E-4,1.1758142967444987,41.58397380022482,40.408159503480334
1995-03-26,28.740850369241954,24.01980030453507,35.50169034167129,29.33515071736776,0.0,1.117097574714919,48.68706980508246,47.569972230367505,28.740850369241954,24.01980030453507,35.50169034167129,29.33515071736776,0.0,1.117097574714919,48.68706980508246,47.569972230367505
1995-03-27,29.12537570481733,24.587367189950825,34.311131483872735,29.88442952710448,0.14774359492624364,1.0215289918322006,45.040229115636464,44.018700123804244,29.12537570481733,24.587367189950825,34.311131483872735,29.88442952710448,0.14774359492624364,1.0215289918322006,45.040229115636464,44.018700123804244
1995-03-28,28.707005015076913,24.390998915040402,34.09686831494118,29.520018120972086,0.0029861926122976,0.8511374851832426,40.429868903660605,39.57873141847737,28.707005015076913,24.390998915040402,34.09686831494118,29.520018120972086,0.0029861926122976,0.8511374851832426,40.429868903660605,39.57873141847737
1995-03-29,28.20110794166809,23.658280302546867,33.55465259881196,29.019837752124154,0.0,0.7669734986720053,41.87388964031479,41.106916141642785,28.20110794166809,23.658280302546867,33.55465259881196,29.019837752124154,0.0,0.7669734986720053,41.87388964031479,41.106916141642785
1995-03-30,28.001281792162626,23.43503514605952,33.55510207468788,28.988130558171076,4.351138613856165E-4,0.6750788885408533,36.369599853342116,35.69452096480127,28.001281792162626,23.43503514605952,33.55510207468788,28.988130558171076,4.351138613856165E-4,0.6750788885408533,36.369599853342116,35.69452096480127
1995-03-31,27.356581247895694,23.606976534422486,33.28612966507238,28.151161731004763,0.08264825505862972,0.5811226707412431,32.81288182769033,32.23175915694909,27.356581247895694,23.606976534422486,33.28612966507238,28.151161731004763,0.08264825505862972,0.5811226707412431,32.81288182769033,32.23175915694909
1995-04-01,26.42122333209062,23.693283647548608,30.225874056115654,27.419160300632544,0.4122564724382065,0.6021956718641921,19.810579155544527,19.20838348368034,26.42122333209062,23.693283647548608,30.225874056115654,27.419160300632544,0.4122564724382065,0.6021956718641921,19.810579155544527,19.20838348368034
1995-04-02,25.26643589987674,23.495235105314947,27.676760781487307,25.63730340187039,2.187071114350778,1.5471717936497575,24.08214577405794,22.534973980408182,25.26643589987674,23.495235105314947,27.676760781487307,25.63730340187039,2.187071114350778,1.5471717936497575,24.08214577405794,22.534973980408182
1995-04-03,26.79301743175392,23.272117205730947,32.360667548963946,27.422134393725912,0.05175876094043404,0.6704770452426577,38.134352561557485,37.46387551631482,26.79301743175392,23.272117205730947,32.360667548963946,27.422134393725912,0.05175876094043404,0.6704770452426577,38.134352561557485,37.46387551631482
1995-04-04,28.461221511221016,24.12712884239845,34.12731223272659,29.159737789220866,8.582115924582467E-4,0.598435030345368,43.423384239069776,42.824949208724426,28.461221511221016,24.12712884239845,34.12731223272659,29.159737789220866,8.582115924582467E-4,0.598435030345368,43.423384239069776,42.824949208724426
1995-04-05,29.120631980739272,24.877420543792883,34.917007448438916,30.012838843698336,0.07482533276087824,0.5642424484202456,41.669388702214704,41.105146253794445,29.120631980739272,24.877420543792883,34.917007448438916,30.012838843698336,0.07482533276087824,0.5642424484202456,41.669388702214704,41.105146253794445
1995-04-06,26.185449535185732,24.05173658456291,28.554592729966824,26.706304709307013,2.8497018562987386,1.2124854390282744,18.376531468474045,17.164046029445775,26.185449535185732,24.05173658456291,28.554592729966824,26.706304709307013,2.8497018562987386,1.2124854390282744,18.376531468474045,17.164046029445775
1995-04-07,25.288491608988135,22.457928833351755,29.32763640379219,26.156488691031946,0.009389791151113753,0.6788505960351646,30.04267722021824,29.363826624183066,25.288491608988135,22.457928833351755,29.32763640379219,26.156488691031946,0.009389791151113753,0.6788505960351646,30.04267722021824,29.363826624183066
1995-04-08,25.631237477160074,21.798982913295024,32.331994231177994,26.49221623398203,0.5495998400384282,0.8307595675933859,29.451795541702662,28.621035974109287,25.631237477160074,21.798982913295024,32.331994231177994,26.49221623398203,0.5495998400384282,0.8307595675933859,29.451795541702662,28.621035974109287
1995-04-09,28.14420692987596,24.742473114002866,34.37577706632915,29.089376703898193,0.10860193690318644,0.7137045009680387,28.513578791860194,27.799874290892163,28.14420692987596,24.742473114002866,34.37577706632915,29.089376703898193,0.10860193690318644,0.7137045009680387,28.513578791860194,27.799874290892163
1995-04-10,30.337776078737733,25.92955657432258,36.34831439559413,30.85543783303655,0.5433265873377506,0.8560917200799472,47.45110011501772,46.59500839493774,30.337776078737733,25.92955657432258,36.34831439559413,30.85543783303655,0.5433265873377506,0.8560917200799472,47.45110011501772,46.59500839493774
1995-04-11,30.942431839354686,26.616805129472745,37.4521362820659,31.824786068892966,0.3804620255210715,0.6928581911079811,49.062699774971044,48.36984158386306,30.942431839354686,26.616805129472745,37.4521362820659,31.824786068892966,0.3804620255210715,0.6928581911079811,49.062699774971044,48.36984158386306
1995-04-12,28.08003155196704,25.852929671375836,32.945694622215754,28.83128129193878,3.7564623816208322,1.958050647656676,21.820227603397544,19.86217695574088,28.08003155196704,25.852929671375836,32.945694622215754,28.83128129193878,3.7564623816208322,1.958050647656676,21.820227603397544,19.86217695574088
1995-04-13,27.911219237675738,25.420996726890255,32.408602123791205,28.81995054573975,0.4890695775431535,0.9930026856903543,26.90671457291993,25.91371188722957,27.911219237675738,25.420996726890255,32.408602123791205,28.81995054573975,0.4890695775431535,0.9930026856903543,26.90671457291993,25.91371188722957
1995-04-14,27.0517926731986,24.264284093735164,31.0872710472179,27.97885130864018,0.2367953371601801,0.718687872909857,27.38663632660191,26.667948453692045,27.0517926731986,24.264284093735164,31.0872710472179,27.97885130864018,0.2367953371601801,0.718687872909857,27.38663632660191,26.667948453692045
1995-04-15,27.27730055049067,23.74335585564275,33.2651097989997,28.140587044187782,0.002862382159637734,0.6886577557125492,38.75432477613785,38.0656670204253,27.27730055049067,23.74335585564275,33.2651097989997,28.140587044187782,0.002862382159637734,0.6886577557125492,38.75432477613785,38.0656670204253
1995-04-16,28.248866703830203,23.761209772908742,34.774098365195115,29.060078971632656,8.52346317969932E-4,0.6592742151995072,50.13439825572946,49.475124040529955,28.248866703830203,23.761209772908742,34.774098365195115,29.060078971632656,8.52346317969932E-4,0.6592742151995072,50.13439825572946,49.475124040529955
1995-04-17,28.917258155162653,24.09648058905736,34.84300332118102,29.774385120292905,0.001285087648739136,0.5514079592688984,48.1224480587313,47.571040099462415,28.917258155162653,24.09648058905736,34.84300332118102,29.774385120292905,0.001285087648739136,0.5514079592688984,48.1224480587313,47.571040099462415
1995-04-18,29.71757627910221,24.521772423744494,35.601018254090924,30.5486904804929,0.0012844800494349329,0.4659719137306278,53.670069545916824,53.204097632186205,29.71757627910221,24.521772423744494,35.601018254090924,30.5486904804929,0.0012844800494349329,0.4659719137306278,53.670069545916824,53.204097632186205
1995-04-19,30.122015395460746,25.75534341079154,36.08747445294954,30.994526236295574,0.12178159839999284,0.4071653812373133,48.67544088692428,48.26827550568696,30.122015395460746,25.75534341079154,36.08747445294954,30.994526236295574,0.12178159839999284,0.4071653812373133,48.67544088692428,48.26827550568696
1995-04-20,30.840740788938948,26.552215325710534,38.409075495608036,31.64172309234115,0.035421055227151284,0.39549416974947943,51.311366853158866,50.91587268340941,30.840740788938948,26.552215325710534,38.409075495608036,31.64172309234115,0.035421055227151284,0.39549416974947943,51.311366853158866,50.91587268340941
1995-04-21,31.008192294072572,26.657256345893302,36.482216375283066,31.98817411836814,0.04963313093768896,0.3210270607416878,50.0395259452185,49.718498884476844,31.008192294072572,26.657256345893302,36.482216375283066,31.98817411836814,0.04963313093768896,0.3210270607416878,50.0395259452185,49.718498884476844
1995-04-22,30.67811092834897,25.484398129507824,36.504468397978236,31.592716529356224,0.015615713600542987,0.3055180785452534,52.71952882456333,52.414010746018086,30.67811092834897,25.484398129507824,36.504468397978236,31.592716529356224,0.015615713600542987,0.3055180785452534,52.71952882456333,52.414010746018086
1995-04-23,30.030266971863533,25.260194571650544,35.12461446377116,31.113605084205897,0.005968097993512668,0.2346618688859205,49.52448986762001,49.28982799873411,30.030266971863533,25.260194571650544,35.12461446377116,31.113605084205897,0.005968097993512668,0.2346618688859205,49.52448986762001,49.28982799873411
1995-04-24,29.00346410154983,26.152216409251185,33.37838046620448,30.16095281732865,0.13809111828785534,0.24470022816228035,30.82097591796195,30.576275689799665,29.00346410154983,26.152216409251185,33.37838046620448,30.16095281732865,0.13809111828785534,0.24470022816228035,30.82097591796195,30.576275689799665
1995-04-25,28.61060763712116,25.75470174081977,33.55095573659088,29.66360704377887,0.03249012015424621,0.20951252855825012,35.25370010379839,35.044187575240144,28.61060763712116,25.75470174081977,33.55095573659088,29.66360704377887,0.03249012015424621,0.20951252855825012,35.25370010379839,35.044187575240144
1995-04-26,28.89163114904471,25.409172632661445,34.64377463335044,29.932469005434708,0.00169847504594145,0.18428941265499138,41.881808730950446,41.69751931829546,28.89163114904471,25.409172632661445,34.64377463335044,29.932469005434708,0.00169847504594145,0.18428941265499138,41.881808730950446,41.69751931829546
1995-04-27,28.81682712003585,26.26447515376812,31.163034025368894,29.28117941748549,9.297316777931922E-4,0.0949421770904802,34.768601057394235,34.67365888030376,28.81682712003585,26.26447515376812,31.163034025368894,29.28117941748549,9.297316777931922E-4,0.0949421770904802,34.768601057394235,34.67365888030376
1995-04-28,26.706945537465508,24.53443218256727,29.488858366533186,27.337772235375514,1.5941408201002683,0.9994155531483406,24.022421584073893,23.02300603092557,26.706945537465508,24.53443218256727,29.488858366533186,27.337772235375514,1.5941408201002683,0.9994155531483406,24.022421584073893,23.02300603092557
1995-04-29,26.712866468296365,23.796445084827436,31.252033806854854,27.727417396096573,0.07411800196588465,0.2868218415007703,32.22304752392431,31.936225682423533,26.712866468296365,23.796445084827436,31.252033806854854,27.727417396096573,0.07411800196588465,0.2868218415007703,32.22304752392431,31.936225682423533
1995-04-30,27.236742225146266,23.86229389724108,32.4699159907723,28.245026448943978,0.024659296037782115,0.23976984286537117,32.153663683752214,31.91389384088685,27.236742225146266,23.86229389724108,32.4699159907723,28.245026448943978,0.024659296037782115,0.23976984286537117,32.153663683752214,31.91389384088685
1995-05-01,27.802056377527737,23.95733910990915,34.53962217561368,28.910797729528102,0.0038107207437333783,0.21560218771732614,33.1371850548978,32.921582867180476,27.802056377527737,23.95733910990915,34.53962217561368,28.910797729528102,0.0038107207437333783,0.21560218771732614,33.1371850548978,32.921582867180476
1995-05-02,28.965631749823917,25.30177332067534,35.29107891430771,30.043828290738087,0.02858730301381668,0.20519713206887868,37.54048335506027,37.33528622299138,28.965631749823917,25.30177332067534,35.29107891430771,30.043828290738087,0.02858730301381668,0.20519713206887868,37.54048335506027,37.33528622299138
1995-05-03,29.32713360971762,25.14923525894554,36.380903379864215,30.36334569957226,4.351138045421976E-4,0.17838711007594973,40.98987961453676,40.8114925044608,29.32713360971762,25.14923525894554,36.380903379864215,30.36334569957226,4.351138045421976E-4,0.17838711007594973,40.98987961453676,40.8114925044608
1995-05-04,30.378237084960627,26.457886625789044,36.553694847781436,31.31004372655306,0.5214447620309297,0.3694153616192391,42.0608343284245,41.69141896680528,30.378237084960627,26.457886625789044,36.553694847781436,31.31004372655306,0.5214447620309297,0.3694153616192391,42.0608343284245,41.69141896680528
1995-05-05,30.310892694886928,26.559421859907776,34.99391368020789,31.23266147771641,1.2285974063902265,0.7192422667017656,35.11166452899623,34.39242226229446,30.310892694886928,26.559421859907776,34.99391368020789,31.23266147771641,1.2285974063902265,0.7192422667017656,35.11166452899623,34.39242226229446
1995-05-06,29.252930160384544,25.262509688444187,35.033518375129304,30.142888097840256,0.3799637277795423,0.5032631944879422,30.46628494273612,29.963021748248167,29.252930160384544,25.262509688444187,35.033518375129304,30.142888097840256,0.3799637277795423,0.5032631944879422,30.46628494273612,29.963021748248167
1995-05-07,30.57777624959963,26.487940436696082,36.09780105209212,31.524204637456545,0.034847189812352325,0.31669051676736654,42.466676504984,42.14998598821663,30.57777624959963,26.487940436696082,36.09780105209212,31.524204637456545,0.034847189812352325,0.31669051676736654,42.466676504984,42.14998598821663
1995-05-08,31.632387085919476,26.692765816167483,37.414475903002106,32.598198661387606,0.019823519901880995,0.2697020134022219,51.99020205301142,51.72050003960922,31.632387085919476,26.692765816167483,37.414475903002106,32.598198661387606,0.019823519901880995,0.2697020134022219,51.99020205301142,51.72050003960922
1995-05-09,32.152432275118024,27.26323220473684,38.0655887809342,33.21739348760576,0.00283393318490808,0.22069138500021968,53.01359191657621,52.79290053157601,32.152432275118024,27.26323220473684,38.0655887809342,33.21739348760576,0.00283393318490808,0.22069138500021968,53.01359191657621,52.79290053157601
1995-05-10,32.16792514783553,27.03140997488589,37.626760116098794,33.268874253965826,0.0,0.18135063329205706,53.65844297919233,53.477092345900274,32.16792514783553,27.03140997488589,37.626760116098794,33.268874253965826,0.0,0.18135063329205706,53.65844297919233,53.477092345900274
1995-05-11,31.87688560450011,26.606887566921475,37.469200294981036,32.982891704796295,0.0,0.14570334682837463,53.440105263176555,53.29440191634819,31.87688560450011,26.606887566921475,37.469200294981036,32.982891704796295,0.0,0.14570334682837463,53.440105263176555,53.29440191634819
1995-05-12,32.07330398308755,26.93925966462347,38.95010363829728,33.12731909129886,0.0,0.12999234538014906,53.51844412386522,53.38845177848508,32.07330398308755,26.93925966462347,38.95010363829728,33.12731909129886,0.0,0.12999234538014906,53.51844412386522,53.38845177848508
1995-05-13,32.17827072506341,26.980165758499044,38.79360969116166,33.144469358160514,8.583068797918258E-4,0.11327881700621394,53.088354813502505,52.97507599649628,32.17827072506341,26.980165758499044,38.79360969116166,33.144469358160514,8.583068797918258E-4,0.11327881700621394,53.088354813502505,52.97507599649628
1995-05-14,32.12924973233796,26.680422127654094,38.61996357519047,33.046874246108,0.0017225741544280027,0.10883909108543023,64.08682407029873,63.97798497921332,32.12924973233796,26.680422127654094,38.61996357519047,33.046874246108,0.0017225741544280027,0.10883909108543023,64.08682407029873,63.97798497921332
1995-05-15,31.295204084126908,26.58420375113166,35.731479653643596,32.25380395829048,8.576539420208151E-4,0.08787070415774963,55.63700417474611,55.54913347058832,31.295204084126908,26.58420375113166,35.731479653643596,32.25380395829048,8.576539420208151E-4,0.08787070415774963,55.63700417474611,55.54913347058832
1995-05-16,30.430608106350952,25.779528107732105,35.97373018819033,31.604363457165928,0.0,0.08308879936631607,47.375670232353755,47.292581432987426,30.430608106350952,25.779528107732105,35.97373018819033,31.604363457165928,0.0,0.08308879936631607,47.375670232353755,47.292581432987426
1995-05-17,30.672499480006266,25.44981489299086,38.04240047915713,31.61598117815385,0.0028414401475491185,0.08222045702974572,52.07699240986078,51.99477195283105,30.672499480006266,25.44981489299086,38.04240047915713,31.61598117815385,0.0028414401475491185,0.08222045702974572,52.07699240986078,51.99477195283105
1995-05-18,31.816299438610876,26.053192619170506,38.747517038676556,32.71478402707807,0.0021558383878073073,0.07956627462427981,60.7340615866007,60.65449531197643,31.816299438610876,26.053192619170506,38.747517038676556,32.71478402707807,0.0021558383878073073,0.07956627462427981,60.7340615866007,60.65449531197643
1995-05-19,31.17588526367576,26.863671031171176,35.8303132275201,32.29536544196947,0.005389729528770922,0.06402916478025276,48.542223834013086,48.478194669232835,31.17588526367576,26.863671031171176,35.8303132275201,32.29536544196947,0.005389729528770922,0.06402916478025276,48.542223834013086,48.478194669232835
1995-05-20,29.17648072752778,26.57179200272189,32.721840366472314,30.352273521947314,0.3927447303326543,0.24048718300691652,25.107569745851666,24.867082562844754,29.17648072752778,26.57179200272189,32.721840366472314,30.352273521947314,0.3927447303326543,0.24048718300691652,25.107569745851666,24.867082562844754
1995-05-21,28.775575592714674,26.120523404520757,32.90936781509357,29.731909646211893,0.27042036425086935,0.19365104027525476,26.958044569817336,26.764393529542076,28.775575592714674,26.120523404520757,32.90936781509357,29.731909646211893,0.27042036425086935,0.19365104027525476,26.958044569817336,26.764393529542076
1995-05-22,29.31754528819172,26.35441921189784,34.73584906889457,30.342959980675253,0.0710801058709518,0.11273498071850326,32.21363298970235,32.10089800898386,29.31754528819172,26.35441921189784,34.73584906889457,30.342959980675253,0.0710801058709518,0.11273498071850326,32.21363298970235,32.10089800898386
1995-05-23,29.486588848069626,26.421829139787345,34.80954221568921,30.466187590898844,0.0026929951834462583,0.09057715741176764,38.807097086292536,38.71651992888077,29.486588848069626,26.421829139787345,34.80954221568921,30.466187590898844,0.0026929951834462583,0.09057715741176764,38.807097086292536,38.71651992888077
1995-05-24,29.2717655320283,26.09382264129536,34.56863500279997,30.309998989295668,8.583069366352447E-4,0.08469943564704034,43.59179501614967,43.50709558050262,29.2717655320283,26.09382264129536,34.56863500279997,30.309998989295668,8.583069366352447E-4,0.08469943564704034,43.59179501614967,43.50709558050262
1995-05-25,29.4581130724356,26.380154301776678,34.867990972257545,30.4468575288926,0.0022485274989772464,0.07846975464842275,42.32380883233485,42.245339077686424,29.4581130724356,26.380154301776678,34.867990972257545,30.4468575288926,0.0022485274989772464,0.07846975464842275,42.32380883233485,42.245339077686424
