date,wind_u_ms,wind_v_ms,wind_speed_ms,sst_c,hs_mean_m,hs_max_m,tp_mean_s,wave_dir_deg,wave_power_kw_m
1997-08-11,-5.275390982627869,-2.020019620656967,6.42208468914032,28.68525085449221,0.7004791100819906,0.9339639345804849,4.537003835042317,31.884019195303516,1.0449860061500462
1997-08-12,-5.1312947273254395,0.05694910138845442,5.885181307792664,28.534593200683616,0.6057160496711731,0.8738557497660319,4.286554495493571,17.598948949632852,0.7592560622485841
1997-08-13,-5.15166985988617,-1.2628660649061203,5.848067522048949,28.35939178466799,0.5609951714674632,0.8467157681783042,4.047528425852458,23.27461330381988,0.6236818326047799
1997-08-14,-5.541657328605652,-2.039339691400528,6.318790912628174,28.163659667968776,0.6877088745435078,0.9589846928914388,4.693799177805583,34.49633632349812,1.0703245003570037
1997-08-15,-3.9497577548027043,0.17974434420466423,5.087622761726379,27.948167419433613,0.5230237543582916,0.694486141204834,4.152021725972493,21.9666274140205,0.5495432589322045
1997-08-16,-5.72187900543213,-0.6489218547940254,6.829625129699707,27.72155914306643,0.6378054221471151,0.9234496752421061,4.16020147005717,16.988841374719108,0.8066267943425266
1997-08-17,-5.4333213567733765,-0.7783860489726068,6.173430562019348,27.561761474609398,0.6475237806638082,1.0547245343526204,4.449272632598877,24.539419933614248,0.9237102123644204
1997-08-18,-4.9706257581710815,-2.125346064567566,5.909005761146545,27.521638488769554,0.6650740504264832,0.9044357935587565,4.863974889119466,36.492864723966214,1.0075060792336161
1997-08-19,-4.5137959718704215,-2.301835298538208,5.778732538223267,27.574563598632835,0.6159893671671549,0.7740278244018554,4.561184565226237,39.4215585234268,0.7983213290292355
1997-08-20,-4.2319201827049255,-1.7198296785354614,5.5838398933410645,27.693231201171898,0.5779655277729034,0.7675178050994873,4.469741980234781,37.620407845738725,0.6980872206368428
1997-08-21,-3.92570811510086,-2.4234071373939514,5.201550126075745,27.850000000000023,0.5035200417041779,0.630236307779948,4.0127030213673915,38.74037061545448,0.4652941556135716
1997-08-22,-3.432702839374542,-1.9961091578006744,4.381493449211121,28.003411865234398,0.3873441119988759,0.506273587544759,3.735418717066447,41.15228930151928,0.2567872172891141
1997-08-23,-3.6389009952545166,-1.828838497400284,4.975459098815917,28.136712646484398,0.46956727902094525,0.6047800381978353,3.845319350560506,49.313483445282806,0.3809592559843288
1997-08-24,-4.536430656909942,-1.4718827307224274,5.830777883529664,28.26108703613283,0.5565959016482036,0.7022538185119629,4.12390414873759,45.137928299142594,0.5737079432401848
1997-08-25,-4.043253302574158,-0.9579014480113982,5.378158688545227,28.387841796875023,0.5715027451515198,0.752817948659261,4.326598167419433,39.664316067991024,0.6484405520419353
1997-08-26,-4.262578129768372,-1.7544593811035156,5.396621942520141,28.522187805175808,0.5857165853182474,0.7994346618652344,4.364001750946045,48.982166921215494,0.6904289721181389
1997-08-27,-3.5406294465065002,-2.6340226531028748,4.815916776657105,28.603105163574238,0.5076134999593098,0.6591375668843589,4.289818286895752,54.88538562027983,0.5021754801214168
1997-08-28,-3.823280692100525,-2.720312178134918,4.92685103416443,28.598870849609398,0.6086057821909586,0.688418706258138,5.205769697825114,58.5864141099732,0.8628026817296952
1997-08-29,-4.351896822452546,-1.7978735268115997,5.091161012649536,28.556550598144554,0.5773599445819855,0.684093157450358,5.257590293884277,49.95330366894077,0.8132172423091141
1997-08-30,-2.716013193130493,-0.4443422667682171,4.054402828216553,28.523057556152366,0.43913211425145465,0.6051293214162191,4.260003089904785,41.108446978237296,0.38681500930414986
1997-08-31,-4.464968502521515,-1.7396433055400846,5.536173939704895,28.540086364746116,0.49539156754811603,0.7208329836527506,3.916828155517578,34.36769212436674,0.44069080219369366
1997-09-01,-4.7758166790008545,-2.334309637546539,5.823539733886719,28.584771728515644,0.6734538078308105,0.9796297550201415,4.729217211405436,43.03644230252517,1.0033868248921143
1997-09-02,-3.8663543462753296,0.6721919476985931,5.306125640869141,28.62015686035158,0.579909384250641,0.7351603507995605,4.217065811157227,18.712416296562424,0.6697555155867514
1997-09-03,-3.7022741436958313,-0.6829289756715299,4.921114921569824,28.665238952636738,0.4849201440811157,0.6444722811381022,3.9982389609018965,31.14391375188302,0.43750301515719153
1997-09-04,-2.525561034679413,-0.020859833806753166,4.176883399486541,28.73759613037112,0.4359074433644613,0.6469237009684244,3.8295492331186933,30.308784548019634,0.34084830612513173
1997-09-05,-2.3728713393211365,-1.0108558684587479,4.032193541526794,28.851815795898464,0.364885538816452,0.4964895248413086,3.5473014513651533,50.87345559164499,0.21491992050918127
1997-09-06,-3.574241757392883,-1.2041388005018236,4.5499972105026245,28.978356933593773,0.36879109342892963,0.4326560497283936,3.3228468100229898,41.31054473680217,0.20212468543574527
1997-09-07,-3.0195839405059814,-1.8854129314422605,4.435532450675964,29.078218078613304,0.563779354095459,0.6490283807118734,5.67598295211792,52.1701215420262,0.8334225162013247
1997-09-08,-1.4406618475914004,0.6120981201529503,3.8736571073532104,29.1478210449219,0.5197109778722127,0.617976983388265,6.8759894371032715,50.02347319723477,0.8655261461010214
1997-09-09,-2.7017112970352173,0.9184931367635728,3.8442906737327576,29.184564208984398,0.44614513715108234,0.5197997093200684,5.513259092966716,34.844267545643405,0.5209291903735459
1997-09-10,-3.9057714343070984,0.06807779148221015,4.802560329437257,29.188371276855495,0.453275461991628,0.6043016115824382,4.187010049819946,22.955393191335286,0.39727628146879196
1997-09-11,-4.977103352546692,-1.546188622713089,5.738694787025452,29.189019775390648,0.5491440991560618,0.7738728523254395,4.128806908925374,30.027916564265468,0.5942000301719931
1997-09-12,-5.098390817642211,0.07893316447734831,5.836492538452149,29.190843200683616,0.5559219916661581,0.7555680274963379,4.045530239741008,16.608885232992975,0.5917132921420577
1997-09-13,-5.838311195373535,-0.7498327344655991,6.40860641002655,29.155305480957054,0.6236241857210795,0.8381048838297526,4.218041181564331,19.987260980828086,0.7840911017190667
1997-09-14,-6.303069591522218,-2.211243391036987,7.028124928474426,29.04451904296877,0.758662223815918,1.0059245427449546,4.599286397298178,28.11935530145795,1.2623965199014482
1997-09-15,-4.8873443603515625,-2.056266814470291,5.712743163108826,28.830766296386745,0.6462653080622356,1.0008838971455893,4.721711476643881,37.12827008630901,0.9719401794634625
1997-09-16,-4.033979654312135,-1.005797266960144,4.537824034690857,28.599145507812523,0.45037072896957403,0.6088738441467285,4.292010466257731,39.488763556025994,0.39999469478574173
1997-09-17,-3.3734852671623226,0.2334107533097267,3.9840810298919678,28.432038879394554,0.3711754083633423,0.46767727533976233,3.8902637958526607,26.59530604954208,0.2471844393028155
1997-09-18,-3.211455583572388,1.335470736026764,4.228199303150177,28.307908630371116,0.31109710534413654,0.42424790064493817,3.263155698776245,5.6064712065217845,0.14709982046766337
1997-09-19,-5.330122232437134,1.1699130237102509,5.581870675086975,28.20351562500002,0.4592638909816742,0.5389251708984375,3.453267733256022,122.67532704310135,0.33308630111428095
1997-09-20,-4.68309187889099,4.095941781997681,6.338435173034667,28.099458312988308,0.6308501958847046,0.7995125452677408,3.8673962752024336,336.7436347628663,0.7631702084109065
1997-09-21,-4.682380557060243,3.8794219493865967,6.390874981880189,28.034638977050804,0.6082824071248372,0.7463863690694174,3.826671600341797,326.7760612752938,0.6768105329362847
1997-09-22,-5.459064841270448,1.1040438264608383,6.0853573083877555,28.046899414062523,0.552536388238271,0.6283184687296549,3.9859039783477788,237.04250695498374,0.5585116625993183
1997-09-23,-5.578746438026428,0.040541596710681915,6.201946139335632,28.12190399169924,0.6204095582167307,0.8204313913981119,4.347014586130778,18.140202840662674,0.8251269710468241
1997-09-24,-4.618272066116333,0.9158316999673843,5.581318974494934,28.247186279296898,0.5462539394696554,0.6824285189310709,4.1601065794626875,5.997146876781661,0.578919435865062
1997-09-25,-2.371352374553681,0.2684637866914273,3.8273111581802373,28.406488037109398,0.42278481523195904,0.6263731320699055,4.098280827204387,24.662141604618757,0.34777779771096073
1997-09-26,1.858548015356064,-2.0896957218647003,2.986118495464325,28.556817626953148,0.47988604505856824,0.874604066212972,6.332375685373942,102.82439354273133,0.9123134733044239
1997-09-27,0.49339006096124655,-3.373484492301941,3.5158289074897766,28.665025329589866,0.7840656439463298,0.9158677260080974,7.036043643951417,120.69772864152633,1.9666520090591144
1997-09-28,-2.0015185773372655,-1.34542042016983,3.3693976402282715,28.73413238525393,0.5300678809483846,0.6398762067159017,6.004631678263346,106.09446905200751,0.7645878707317794
1997-09-29,-5.340343117713928,-2.217942833900452,5.942071318626403,28.76716003417971,0.5768553217252096,0.7036054929097494,4.094765027364096,48.705140537475074,0.6074777987750101
1997-09-30,-5.724974870681763,1.0467905402183533,6.117403149604798,28.765733337402363,0.6089484294255575,0.7417882283528647,3.9872204462687177,8.63466308500684,0.7063145673924816
1997-10-01,-4.146680057048798,1.5070273876190183,5.391242027282715,28.73661193847658,0.5029728213946024,0.662043571472168,3.6473258336385093,348.4403154895644,0.445361537288587
1997-10-02,-4.875126361846923,0.005541563034057613,5.600563764572143,28.67700347900393,0.5298197170098622,0.7514044443766277,3.9058028062184653,15.628086816459643,0.5365766398749385
1997-10-03,-5.373539447784424,0.305561063811183,5.507144093513489,28.57789764404299,0.498319407304128,0.6023555596669515,3.763465245564779,15.687208472088875,0.4425439256869034
1997-10-04,-6.26888120174408,-0.09373869525734334,6.610595703125,28.431420898437523,0.6206854184468588,0.8452099164326986,3.950356006622314,16.445991652941625,0.7183370043164315
1997-10-05,-7.300500750541688,-1.8096118867397308,7.691631317138672,28.23578796386721,0.8397578199704488,1.267125606536865,4.702930370966594,26.24957149591455,1.6101125579608184
1997-10-06,-7.720913529396057,-1.3170779943466189,7.930117607116699,28.058091735839866,1.038095792134603,1.3523352146148682,5.5009415944417315,28.081987640002712,2.915136204400106
1997-10-07,-7.709566831588745,0.17194206826388836,7.873323082923889,27.94520721435549,1.0230868657430015,1.1036511262257893,5.927749554316202,20.580776364526155,3.0719212637668116
1997-10-08,-7.111071705818176,1.6431154310703278,7.50942873954773,27.869317626953148,1.022366503874461,1.163075606028239,6.412075678507487,11.704642244433897,3.314353665818
1997-10-09,-6.2369468212127686,0.9717055708169937,6.775460600852966,27.804330444335964,0.852339267730713,1.0103767712910972,6.307702700297038,13.18108816606618,2.307910842902044
1997-10-10,-6.812845349311829,0.43215576559305197,7.239362835884094,27.72883758544924,0.8386326630910238,0.9929312070210774,5.671083688735962,16.492256687570283,1.9826513177248035
1997-10-11,-7.411149501800536,-0.5907280519604683,7.756570339202881,27.69934234619143,0.9749549229939779,1.137210528055827,5.708050568898519,22.316759109682287,2.657951565549296
1997-10-12,-7.060071825981141,-0.33593049272894865,7.379428386688232,27.74102935791018,0.9263418515523274,1.1037596066792807,5.7935889561971035,22.367587731404154,2.393017710032092
1997-10-13,-6.636616826057434,0.9057532697916032,7.440564155578613,27.791253662109398,0.8949262102444967,1.0398279031117756,5.780946731567384,10.069511983557788,2.191564235822998
1997-10-14,-4.872737646102905,-1.512343257665634,5.846650958061217,27.788880920410175,0.7949370741844177,1.0710535049438477,5.858202298482259,34.00268727640768,1.7033170599494913
1997-10-15,-3.3072851896286006,-3.431511461734772,5.046314477920532,27.680261230468773,1.2357532580693562,1.4955769379933674,9.57894007364909,105.34593813555361,7.051575433002055
1997-10-16,-2.9082268476486206,-5.178300738334656,6.2014875411987305,27.513475036621116,1.3592276175816853,1.4729080994923909,8.930528640747072,104.44317550890884,7.49188701408203
1997-10-17,-1.1820851564407349,-6.441383004188538,6.648963809013367,27.356477355957054,1.140649716059367,1.3381119569142657,6.999404112497965,96.15929711637192,4.1184481338794905
1997-10-18,-0.9710128605365754,-6.81303894519806,6.931092739105225,27.19202575683596,1.2512482007344565,1.536559263865153,6.918646494547526,95.46969137627467,5.0030052943652015
1997-10-19,-2.68305379152298,-5.72282886505127,6.38594126701355,27.003564453125023,1.1213683684666953,1.4326410293579102,7.331496079762776,82.22904669474325,4.258967232402098
1997-10-20,-5.528062462806702,-3.54584538936615,6.603848695755005,26.779718017578148,0.8473250865936278,0.9467854499816893,5.839121659596761,60.33414932249328,1.8779030516979505
1997-10-21,-5.4404516220092765,-3.3448153734207153,6.450817346572875,26.582147216796898,0.7333234747250874,0.9221115112304689,4.822154998779297,50.61411579890881,1.1764429937355665
1997-10-22,-4.643668413162231,-1.8557427227497099,5.235799431800842,26.467500305175804,0.5434481501579285,0.7202623685201008,4.373037576675415,41.38052755227837,0.5948877347608006
1997-10-23,-5.582192659378051,-1.4066124558448792,6.397061586380005,26.416230773925804,0.5958341558774312,0.7252268791198732,4.081531763076782,28.56638153069311,0.6578524609481939
1997-10-24,-4.3091124296188354,2.8965288996696468,6.181523323059082,26.410638427734394,0.6706017454465231,0.8408620357513428,4.174161354700724,332.6790673870385,0.8968116716734286
1997-10-25,-4.574390292167664,3.5371421575546265,6.383248925209045,26.43351898193362,0.6780458291371664,1.0103797912597656,4.102297465006511,320.48253232686227,0.9472900772313021
1997-10-26,-3.7117418050765987,3.30150306224823,5.659417033195496,26.469522094726585,0.5912153720855713,0.8999446233113606,4.250017484029134,321.9705144650756,0.7338404915669845
1997-10-27,-0.3514351435005665,-3.8405620455741882,4.272158920764922,26.5124221801758,0.7572759985923767,2.0069357554117837,7.120244979858398,84.99360295385056,3.510536993433833
1997-10-28,-6.026074171066284,-6.3452441692352295,8.83574104309082,26.556771850585957,1.5112272103627522,2.010745048522949,7.9860944747924805,85.02798178742144,8.508573610393494
1997-10-29,-5.9767804145813,-2.18327409029007,6.723305702209473,26.597009277343773,0.9242112835248311,1.2762559254964192,5.854490439097087,57.41246509762956,2.3394101512249006
1997-10-30,-4.482764363288879,-0.29872190579771996,5.810442209243774,26.624719238281273,0.6892933050791422,0.843103567759196,5.181422392527263,31.761828357615173,1.1370376258479542
1997-10-31,-2.631696581840515,1.5061331689357758,5.528180003166199,26.60905609130862,0.5999123056729634,0.7390522162119547,4.304529110590617,350.0992188789581,0.71962106079483
1997-11-01,-0.8213385939598083,1.405332937836647,4.320799112319947,26.538896179199245,0.3761282066504161,0.464577833811442,3.7033336957295733,333.36612145001993,0.24147939057068066
1997-11-02,-0.15566636808216572,-4.268653750419617,4.789084792137146,26.434625244140648,0.47563608487447107,1.1864391962687175,3.9096789360046387,147.1706449727901,0.5964723516285786
1997-11-03,-6.529399156570435,-7.874600052833558,10.275859117507935,26.317010498046898,1.6086594263712564,1.9158267974853516,6.311495780944824,72.09542453602052,7.466046688598879
1997-11-04,-7.954767227172852,-5.463510990142822,9.678225994110107,26.20608673095705,1.4987961451212566,1.8005331357320151,6.4113012949625645,54.489827009133855,6.650951719433737
1997-11-05,-6.890228509902955,-1.845148652791977,7.377554297447205,26.10617980957033,0.9502308170000713,1.2657373746236165,5.382383823394776,39.335768269129005,2.28491666674107
1997-11-06,-4.702202916145325,-2.794768512248993,5.66579008102417,26.014619445800804,0.6451167662938436,0.9355696042378743,4.740683873494466,41.473956240439215,0.9466598669414371
1997-11-07,-0.07456025597639382,-3.948586523532867,4.29579484462738,25.94123229980471,0.4459351400534312,0.597195307413737,4.580889701843262,67.03901798367329,0.41789380826354094
1997-11-08,-0.5479556024074553,-5.133625149726869,5.267963647842406,25.89655456542971,0.8378304839134217,0.9286759694417318,6.289505958557128,96.77164003756334,2.027712081834795
1997-11-09,-3.6930803060531616,-1.4635908603668213,4.22085440158844,25.887010192871116,0.6596200664838154,0.7554272015889486,6.478414853413899,80.90126472827133,1.2657792534048335
1997-11-10,-5.155131936073303,1.3303083330392838,5.986665487289429,25.881631469726585,0.6490625937779745,0.8177173932393392,4.412123680114746,16.943215111277272,0.8588688247475955
1997-11-11,-4.881520628929138,-0.3035015407949686,5.2782217264175415,25.86066589355471,0.42353652914365136,0.5219402313232422,3.8020037810007734,10.24874175336121,0.3078159596410894
1997-11-12,-3.021540105342865,2.6703583002090454,5.473845601081848,25.847604370117214,0.6524683038393657,0.7844101587931314,6.897403081258138,32.14527321997036,1.3033222553339323
1997-11-13,-0.6024671941995621,2.7564101815223694,3.75301742553711,25.86390838623049,0.42243737975756324,0.4817442893981934,4.981095472971599,263.2154959673152,0.3993749644130385
1997-11-14,-2.5104944109916687,-2.4785206317901616,4.310034155845642,25.92346343994143,0.38762239615122474,0.750613768895467,4.443007151285807,65.8574388967518,0.3021689093160293
1997-11-15,-5.97612464427948,-3.6831005215644836,7.2813085317611685,25.954988098144558,0.7819447914759319,0.9307073752085369,4.671631813049316,45.67925196943628,1.2858091324926224
1997-11-16,-6.6563494205474845,-3.825223267078399,7.836804270744325,25.915376281738308,1.0385449131329854,1.3317468166351316,5.837316513061523,50.62426359914832,3.0081118344671958
1997-11-17,-9.28358006477356,-3.33028107881546,9.969534873962404,25.861848449707054,1.8680675427118936,2.0417486826578775,8.397466977437336,58.57837414970072,13.413275940195712
1997-11-18,-9.34271240234375,-2.4711524844169617,9.782691955566408,25.850953674316425,1.549168308575948,1.9864687919616697,7.695791562398275,39.10988511963261,8.735582451433622
1997-11-19,-5.842295050621033,-2.2576270103454594,6.694797396659851,25.929986572265648,0.9605926473935444,1.363020896911621,6.674503803253174,40.68091054985879,3.012785807439483
1997-11-20,-5.3914830684661865,-3.1701355576515198,6.36045503616333,26.039399719238304,0.7471842567125957,0.9082276821136473,6.128213246663411,52.15718346244718,1.5635466910291125
1997-11-21,-6.58640730381012,-1.0486763715744019,7.038191318511963,26.103440856933616,0.8257782061894734,1.073771635691325,5.44642972946167,35.036565310385484,1.7006610372383202
1997-11-22,-5.365419983863831,0.18461206322535872,5.9771260023117065,26.13444671630862,0.6298455794652303,0.7173024813334148,4.883338928222657,19.634627861928475,0.9330466843390705
1997-11-23,-5.269736289978027,-1.2251562178134918,5.687930703163147,26.14520416259768,0.5454296966393789,0.703371524810791,4.03642741839091,25.27409735809632,0.5668857434492055
1997-11-24,-6.728420376777649,-2.7246249318122864,7.377445816993713,26.14182434082033,0.8494067986806233,1.1401729583740234,5.20102612177531,39.66699962045478,1.8355241556640365
1997-11-25,-7.911228060722351,-5.867458462715149,9.889569997787476,26.083894348144558,1.5178930759429932,1.7475848992665608,6.587112585703532,48.86170440587797,7.111820704830727
1997-11-26,-7.088287830352783,-4.631715774536133,8.517107605934143,25.955651855468773,1.3105443318684897,1.609286944071452,6.993189016977945,46.58646436356609,5.661135923099007
1997-11-27,-8.002245903015135,-3.3381559252738953,8.711726665496826,25.801011657714863,1.2120569348335266,1.3132709662119546,6.1040886243184405,37.92052626160317,4.254935979805372
1997-11-28,-5.507842659950257,2.2169888019561768,6.179404497146607,25.666413879394554,0.8358563979466757,0.9953557650248209,6.155701160430908,16.48361894227092,2.128504013284225
1997-11-29,-3.60693484544754,2.7688857913017277,5.10749614238739,25.594529724121113,0.6374322573343912,0.7898074785868326,6.1135888894399,228.27316178507903,1.2361528279703453
1997-11-30,-0.0874953471357003,-3.8123859763145447,4.456624329090118,25.60614166259768,0.49354139963785804,1.0711263020833333,5.366504907608032,59.77346914840668,0.6960447920564279
1997-12-01,-1.799921989440918,-5.976116061210632,6.403041481971741,25.66544494628909,0.9926266074180603,1.20415194829305,6.260995705922444,99.93663958899845,2.764998832391113
1997-12-02,-6.288174033164978,-0.9160755425691605,6.744372129440308,25.727037048339866,0.8530348936716716,1.0203606287638347,6.005400657653809,58.323134340195146,1.9861113931733192
1997-12-03,-5.192491769790649,1.5458503365516663,5.972411870956421,25.747529602050804,0.6642873883247375,0.8340045611063639,4.629733403523763,121.63114813552767,0.9830664493644692
1997-12-04,-0.5441068559885024,-0.1491936752572656,4.249546527862548,25.686944580078148,0.37181554238001513,0.6301388740539551,4.4551451206207275,134.2733108686554,0.2988624677236215
1997-12-05,-4.626420021057129,-8.517815351486208,9.739513158798218,25.56220397949221,1.672043244043986,2.055498043696086,7.305037180582683,84.17956776627192,9.738492357803771
1997-12-06,-4.798980116844177,-6.346428632736207,7.9661606550216675,25.414239501953148,1.1894743045171101,1.4816658099492392,6.380589167277018,69.33079906000286,4.143792136001212
1997-12-07,-4.723070740699768,-1.383480966091156,5.516468524932861,25.242738342285183,0.7732637325922648,1.0310796101888022,5.931299368540446,57.681380259154515,1.631913585349058
1997-12-08,-5.498729348182678,2.844095051288605,6.824106693267822,25.046151733398464,0.8203603029251099,1.0471304257710774,4.74290116628011,346.2612602280327,1.506633013174605
1997-12-09,-3.4460396766662598,3.7009600400924683,5.521719455718994,24.83326110839846,0.5700908203919728,0.7388613224029541,3.9595956007639566,315.76323871289117,0.6084943888026795
1997-12-10,-2.822690188884735,2.922858715057373,5.265092253684997,24.69454345703127,0.5083747108777363,0.7770937283833822,3.8198384443918867,307.75927715025904,0.4945599923857764
1997-12-11,-0.7036472111940384,2.7300439476966862,4.639885067939758,24.66364440917971,0.3924843867619833,0.6210769017537434,4.668946107228597,323.00720130972115,0.42992675868562175
1997-12-12,2.376086711883545,2.595545530319214,4.926398515701294,24.664773559570335,1.309079925219218,1.9212675094604494,9.169240633646647,116.56921269108301,7.990557361280605
1997-12-13,0.851002037525177,-10.484405994415283,10.681190729141235,24.620690917968773,2.4168435732523603,2.698410749435425,9.304181734720865,100.14708684474861,24.544023318822184
1997-12-14,7.662185549736023,-8.578095197677612,11.796166419982912,24.46152648925784,2.6742803255716963,3.030620098114014,8.949855486551922,125.92642621211364,28.80839311213625
1997-12-15,4.875646233558655,-6.822095036506653,8.648602962493896,24.202119445800804,2.0100220839182534,2.3307057221730547,8.88827101389567,124.37032023486982,16.541059555462446
1997-12-16,-1.1739628314971922,-2.9203678369522095,3.6253009438514714,23.93422088623049,1.015664557615916,1.3843983014424643,7.739830017089844,102.57186133166392,3.7883179616728024
1997-12-17,-4.095256924629211,-1.1142656952142715,4.576120972633362,23.716920471191433,0.6344451109568278,0.7872780164082844,5.91875966389974,66.99862559025654,1.0958702387117623
1997-12-18,-4.534017086029053,-2.2616557478904724,5.329484462738037,23.607293701171898,0.5797770222028096,0.7741921742757161,4.377662102381388,48.25334999991659,0.6751238042701003
1997-12-19,-5.206321597099304,-1.0580904185771942,5.731833219528198,23.65865478515627,0.46159728368123376,0.6068623860677083,3.5685613950093584,27.065397763918856,0.3418977503175196
1997-12-20,-6.456620335578918,0.48931321501731867,6.998022794723511,23.86505279541018,0.7134742736816405,0.8198089599609374,4.367812633514404,12.813870624807747,1.026889652638501
1997-12-21,-5.008384108543397,2.3339181542396545,6.465636134147644,24.14670715332033,0.7153897881507875,0.9675091107686361,4.5676430861155195,346.89755902402965,1.135245352692808
1997-12-22,-4.889844536781311,1.2165720164775848,6.103873491287231,24.43918762207034,0.5277065436045328,0.648193359375,3.82670529683431,346.81525088496124,0.503530780272437
1997-12-23,-6.013544678688048,2.189945638179779,6.704922437667847,24.676614379882835,0.6099307735761007,0.7378098169962566,3.810415188471476,347.14872600994573,0.6761121837622504
1997-12-24,-3.072499990463257,4.744704246520997,6.905688285827637,24.793923950195335,0.8182414571444194,1.3395389715830484,4.48302173614502,303.3360549700424,1.5696486439647501
1997-12-25,-1.890572130680084,0.9790419638156892,3.88860684633255,24.738565063476585,0.5301398436228434,0.7033913135528566,6.6281304359436035,141.93808628273456,0.9066476091860346
1997-12-26,-2.940914213657379,1.0171047151088715,4.92736029624939,24.536065673828148,0.5493435164292654,0.6344584623972576,5.216807047526041,32.643704031071024,0.7099008190529712
1997-12-27,0.9566700458526611,-7.284261465072631,7.543974757194519,24.243356323242207,1.0940344333648682,2.673959096272786,5.854562918345134,90.88527684638656,6.745295887503206
1997-12-28,-0.23272650991566476,-6.143234848976136,6.306145429611206,23.917344665527363,1.8724464575449624,2.6573344071706138,9.505711237589518,114.5885691040141,16.17336291034329
1997-12-29,5.634338736534119,-7.4346104860305795,9.371729612350464,23.618257141113304,1.7440691788991292,2.1711915334065752,7.647090752919515,121.11735814073329,10.950422820692415
1997-12-30,2.1532878279685974,-5.794466853141785,7.045344471931458,23.432122802734398,1.8780142863591511,2.2325256665547686,9.420639038085938,119.53834723481637,15.268903628062038
1997-12-31,-6.048539161682129,-1.690606266260147,6.504871368408203,23.372872924804714,1.1472060879071553,1.3501103719075522,7.724068800608317,90.97975969447032,4.591898912882592
1998-01-01,-9.4091956615448,-3.3844509124755864,10.035495996475218,23.39196929931643,1.41102929910024,1.8645807902018232,5.775378704071044,39.759562418132376,5.676577952879731
1998-01-02,-9.414117336273193,-2.5976147949695587,9.918009519577028,23.436837768554707,1.4875955581665037,1.8849326769510906,6.601589361826579,30.648942559723462,7.114686623003219
1998-01-03,-7.401293277740479,-2.0979261994361877,7.817003607749939,23.457994079589863,1.1716562310854595,1.5821336110432944,7.488138675689697,33.423826995352215,4.892889376893417
1998-01-04,-6.461283445358276,-1.3636939227581024,6.800738573074341,23.43042907714846,0.9281035065650938,1.0640544891357422,6.829008897145589,32.242078836328176,3.03641963547588
1998-01-05,-5.058232069015503,-0.29555294103920465,5.5924904346466064,23.377061462402366,0.6977569063504537,0.8369087378184001,6.897900104522705,32.367707959887696,1.6622939928004938
1998-01-06,-5.72776734828949,1.3777168691158295,6.049830675125122,23.340615844726585,0.6945070624351501,0.8156388600667318,5.7380850315094,17.376975272832453,1.4304577840433088
1998-01-07,-0.8437084853649139,4.879622936248779,6.631056189537049,23.365197753906273,0.6344815691312155,0.8177612622578938,4.251631498336792,315.345297011337,0.7835493727846139
1998-01-08,0.7831286266446115,-5.2570462226867685,6.288389086723328,23.482812500000023,0.8842681248982748,1.4191977183024092,5.993582725524903,143.8652809093889,2.6590982731802892
1998-01-09,-4.891968131065369,-5.428260445594788,7.479358673095703,23.6257034301758,1.275169014930725,1.4805940786997478,8.330390930175781,102.54031166892521,6.045655037238515
1998-01-10,-7.246363162994385,-2.3516820073127747,7.834260821342468,23.724382019042995,0.9951237440109253,1.3302078247070312,4.982788403828939,45.43083003871493,2.3914893717703993
1998-01-11,-6.40532624721527,-1.602377712726593,6.96314513683319,23.80897674560549,0.7375291983286539,0.8851774533589681,4.673460165659587,29.177046316373946,1.1864498650901316
1998-01-12,-5.957380771636963,0.3136235252022743,6.541144490242004,23.909364318847675,0.7468310197194418,0.9426901340484619,5.1290961901346845,16.662685862385025,1.3601860574545652
1998-01-13,-6.1811101436615,1.3115378022193909,6.962261438369751,24.047280883789085,0.702181875705719,0.8182196617126465,4.827614625295004,120.56345251632665,1.1139487747673666
1998-01-14,-4.737121939659119,1.144824728369713,5.770025014877319,24.144486999511738,0.5816015303134917,0.68585205078125,4.3683725992838545,120.66070872967393,0.6855185257212552
1998-01-15,0.8710604608058929,0.5891490988433361,5.500929832458496,24.143609619140648,0.5125680267810822,1.0404499371846516,4.203171968460083,24.98881323284388,0.565142026613286
1998-01-16,0.08874194091185927,-7.563093066215515,7.940681219100953,24.095231628417995,1.5480452775955198,1.8277341524759931,7.461983839670817,115.82865638811734,8.002056720851787
1998-01-17,-5.850818991661072,-2.4250877499580388,6.5533918142318734,24.047952270507835,0.9923816720644634,1.2218916416168213,7.4465484619140625,86.18062630342212,3.3589811592958774
1998-01-18,-6.993340849876404,-0.6639371514320374,7.45063865184784,24.048318481445335,0.819093147913615,1.0364926656087239,4.369229952494303,24.111697027268598,1.3978214593793585
1998-01-19,-3.070062935352326,0.18915612110868096,4.420716166496277,24.089929199218773,0.486142893632253,0.7375872929890951,4.596490859985352,25.366854320990704,0.5289295707523424
1998-01-20,-3.2850954532623295,-1.8544151186943054,4.269338846206665,24.1286560058594,0.38756579160690313,0.6119834582010905,4.59271780649821,43.73216287947637,0.3497218551387687
1998-01-21,-5.719633698463441,1.4279416501522064,6.557741045951843,24.150437927246113,0.7000705003738403,0.7966332435607911,4.256113211313883,10.62239372220127,0.9515714894222103
1998-01-22,-4.584561467170715,3.2142818570137024,6.183481693267822,24.139558410644554,0.6595053474108378,0.8965078989664714,4.1639188925425215,338.46047566538056,0.8767284617084946
